news_title,news_category,news_date
"<유>동일제강, 3.09% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.03.29
"<유>동일제강, 3.14% 오르며 체결강도 강세 지속(155%)",증권News봇,2021.03.24
"<유>동일제강, 6.19% 오르며 체결강도 강세 지속(154%)",증권News봇,2021.03.18
"<유>동일제강, 매도잔량 460% 급증",증권News봇,2021.03.10
"<유>동일제강, 매수잔량 774% 급증",증권News봇,2021.03.09
"<유>현대제철, 4.51% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.03.08
"<유>동일제강, 매도잔량 374% 급증",증권News봇,2021.03.08
"<유>동일제강, 매도잔량 502% 급증",증권News봇,2021.03.04
"<유>동일제강, 매도잔량 307% 급증",증권News봇,2021.03.03
"[개장 시황] 코스피 3041.20.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼2.67, -0.09%)",증권News봇,2021.03.03
"<유>동일제강, 장중 신고가 돌파.. 3,655→4,130(▲475)",증권News봇,2021.03.03
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3043.87(▲30.92, +1.03%) 상승 마감",증권News봇,2021.03.02
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(1.23%↑)",증권News봇,2021.03.02
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 금융업(0.77%↑)",증권News봇,2021.03.02
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 음식료품업(0.40%↓)",증권News봇,2021.03.02
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 음식료품업(0.03%↓)",증권News봇,2021.03.02
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 유통업(0.61%↑)",증권News봇,2021.03.02
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.22%↑)",증권News봇,2021.03.02
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(1.67%↑)",증권News봇,2021.03.02
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(1.71%↑)",증권News봇,2021.03.02
