날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,23300,23300,22950,23000,705,-0.21691973969631237
2020-07-02,23250,23250,22900,23200,6549,0.8695652173913043
2020-07-03,23000,23700,23000,23300,9018,0.43103448275862066
2020-07-06,24150,24150,23100,23400,8108,0.4291845493562232
2020-07-07,23700,23700,23350,23700,9651,1.282051282051282
2020-07-08,24100,24100,23400,23750,5376,0.21097046413502107
2020-07-09,24150,24850,23750,24450,11298,2.9473684210526314
2020-07-10,23500,25850,23500,25500,45738,4.294478527607362
2020-07-13,25500,26350,25500,25950,6887,1.7647058823529411
2020-07-14,26800,27150,25850,26900,16878,3.6608863198458574
2020-07-15,26900,27950,26450,26950,7084,0.18587360594795538
2020-07-16,26950,27350,26900,27000,2117,0.1855287569573284
2020-07-17,27350,29200,26950,28500,26478,5.555555555555555
2020-07-20,28800,30850,28500,30200,31405,5.964912280701754
2020-07-21,30100,31000,29700,30800,20367,1.9867549668874174
2020-07-22,30800,31200,30200,31050,10271,0.8116883116883116
2020-07-23,31250,31750,30700,31150,12450,0.322061191626409
2020-07-24,31500,34450,30850,33250,54761,6.741573033707865
2020-07-27,33500,34700,33000,33450,18976,0.6015037593984963
2020-07-28,33450,34300,33150,33150,7810,-0.8968609865470852
2020-07-29,33000,33950,33000,33800,5237,1.9607843137254901
2020-07-30,33800,33800,33200,33400,8205,-1.183431952662722
2020-07-31,35950,35950,33100,33200,15050,-0.5988023952095809
