날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,35082,35487,34580,34870,6263,-0.7796494422945596
2020-11-03,34362,35694,34207,35289,13507,1.201605965012905
2020-11-04,35347,36119,35192,35579,6364,0.8217858256113804
2020-11-05,36056,36056,35554,35998,7216,1.1776609797914501
2020-11-06,36325,37309,35958,36982,14769,2.733485193621868
2020-11-09,36939,37441,36669,36901,9504,-0.21902547185117086
2020-11-10,37873,38008,37043,37256,17477,0.9620335492263081
2020-11-11,37313,37796,36464,37256,16387,0.0
2020-11-12,37317,38090,36893,37820,25289,1.5138501181017823
2020-11-13,38078,38078,36669,36901,15457,-2.4299312533051296
2020-11-16,37444,37444,36595,36982,11616,0.2195062464431858
2020-11-17,36940,38214,36805,37191,26490,0.5651397977394408
2020-11-18,36952,37319,36682,36836,10600,-0.9545320104326316
2020-11-19,36542,37102,36175,36272,10957,-1.5311108698012812
2020-11-20,36886,38141,36384,37755,25014,4.088553153947949
2020-11-23,37710,38000,37440,37884,23833,0.34167659912594356
2020-11-24,38135,38560,37711,38175,19585,0.7681343047196706
2020-11-25,38141,38508,36809,37755,14143,-1.100196463654224
2020-11-26,37715,38004,36885,36982,9978,-2.0474109389484836
2020-11-27,37247,37247,35856,36127,17957,-2.3119355362068035
2020-11-30,35775,36065,35486,35853,10610,-0.7584355191408089
