날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,7330,7370,7160,7260,350905,-0.9549795361527967
2020-12-02,7300,7300,7170,7200,284638,-0.8264462809917356
2020-12-03,7230,7230,7080,7180,277806,-0.2777777777777778
2020-12-04,7170,7190,7020,7090,291898,-1.2534818941504178
2020-12-07,7090,7100,7000,7050,249921,-0.5641748942172073
2020-12-08,7070,7170,7020,7100,290222,0.7092198581560284
2020-12-09,7270,7670,7070,7190,1987422,1.267605633802817
2020-12-10,7170,7330,7090,7260,452841,0.9735744089012517
2020-12-11,7330,7330,7200,7220,279408,-0.5509641873278237
2020-12-14,7200,7220,7080,7090,296061,-1.8005540166204987
2020-12-15,7100,7120,6930,6990,421344,-1.4104372355430184
2020-12-16,7000,7050,6950,6960,330449,-0.4291845493562232
2020-12-17,6970,7040,6840,6870,607328,-1.293103448275862
2020-12-18,6880,6980,6850,6940,273636,1.0189228529839884
2020-12-21,6960,6980,6860,6960,214488,0.2881844380403458
2020-12-22,6960,6960,6800,6830,285801,-1.8678160919540232
2020-12-23,6830,6900,6710,6790,293202,-0.5856515373352855
2020-12-24,6750,6840,6700,6750,310060,-0.5891016200294551
2020-12-28,6740,6760,6640,6660,327045,-1.3333333333333335
2020-12-29,6670,6930,6670,6890,333566,3.453453453453453
2020-12-30,6890,7060,6860,7040,439205,2.1770682148040637
