날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,3979105430400,745413,8467404150,349044336
2020-07-02,3961653213600,394756,4485119700,349044336
2020-07-03,3996557647200,423297,4824984750,349044336
2020-07-06,3979105430400,478868,5475376000,349044336
2020-07-07,3979105430400,615657,7032992200,349044336
2020-07-08,3979105430400,659909,7533962100,349044336
2020-07-09,3979105430400,643725,7353152200,349044336
2020-07-10,3979105430400,609399,6966225900,349044336
2020-07-13,3996557647200,554706,6340417350,349044336
2020-07-14,3979105430400,421891,4820160500,349044336
2020-07-15,3979105430400,430990,4922867850,349044336
2020-07-16,3996557647200,481332,5495385400,349044336
2020-07-17,3979105430400,591869,6752925900,349044336
2020-07-20,3996557647200,480439,5487245700,349044336
2020-07-21,3996557647200,621146,7090934650,349044336
2020-07-22,3961653213600,1797614,20443740100,349044336
2020-07-23,3926748780000,1101343,12453771200,349044336
2020-07-24,3961653213600,879576,9988903150,349044336
2020-07-27,3944200996800,477677,5407812500,349044336
2020-07-28,3944200996800,423768,4791930250,349044336
2020-07-29,3944200996800,382469,4328287950,349044336
2020-07-30,3944200996800,686142,7744541600,349044336
2020-07-31,3944200996800,850461,9584525750,349044336
2020-08-03,3909296563200,1275081,14289600950,349044336
2020-08-04,3891844346400,571749,6387253100,349044336
2020-08-05,3891844346400,669440,7472981000,349044336
2020-08-06,3874392129600,1019066,11323220950,349044336
2020-08-07,3839487696000,1628098,17895585550,349044336
2020-08-10,3856939912800,1226446,13421796100,349044336
2020-08-11,3944200996800,765640,8580457150,349044336
2020-08-12,3979105430400,935211,10617456800,349044336
2020-08-13,3944200996800,636350,7184892300,349044336
2020-08-14,3891844346400,1242041,13861796000,349044336
2020-08-18,3856939912800,730629,8122206250,349044336
2020-08-19,3891844346400,460331,5115308850,349044336
2020-08-20,3856939912800,880618,9738366450,349044336
2020-08-21,3856939912800,689750,7610612000,349044336
2020-08-24,3856939912800,619324,6816954950,349044336
2020-08-25,3874392129600,585334,6473646250,349044336
2020-08-26,3856939912800,560345,6176087250,349044336
2020-08-27,3856939912800,562123,6196303100,349044336
2020-08-28,3856939912800,697937,7677241850,349044336
2020-08-31,3839487696000,941447,10332495100,349044336
2020-09-01,3856939912800,725953,7986413950,349044336
2020-09-02,3856939912800,370763,4086180200,349044336
2020-09-03,3856939912800,424351,4677458150,349044336
2020-09-04,3874392129600,991393,10942558450,349044336
2020-09-07,3874392129600,502229,5558418850,349044336
2020-09-08,3891844346400,456714,5077990350,349044336
2020-09-09,3874392129600,714980,7946789850,349044336
2020-09-10,3891844346400,412957,4592075150,349044336
2020-09-11,3909296563200,294303,3282713700,349044336
2020-09-14,3874392129600,2128929,23719257000,349044336
2020-09-15,3839487696000,2305773,25387187900,349044336
2020-09-16,3856939912800,4614138,49729719100,349044336
2020-09-17,3874392129600,565809,6260705950,349044336
2020-09-18,3839487696000,496869,5490507350,349044336
2020-09-21,3856939912800,342511,3780038650,349044336
2020-09-22,3822035479200,755638,8315171850,349044336
2020-09-23,3804583262400,1757670,19222531050,349044336
2020-09-24,3769678828800,1738432,18830707900,349044336
2020-09-25,3752226612000,1465503,15845759750,349044336
2020-09-28,3839487696000,592020,6442979400,349044336
2020-09-29,3839487696000,475553,5232176700,349044336
