날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,4596.07,4652.49,4586.09,4621.52,20121706,193635566260,53157521772930,,,,,,,
2022-01-04,4620.49,4728.37,4612.43,4722.51,20194226,283386572310,54318148028240,,,,,,,
2022-01-05,4733.63,4832.46,4728.92,4804.39,21689721,490464692625,55258942659850,,,,,,,
2022-01-06,4812.56,4972.72,4789.44,4913.44,79334129,780679715350,56512603967030,,,,,,,
2022-01-07,4884.45,4927.96,4841.25,4918.31,27928719,380290170580,56568593066260,,,,,,,
2022-01-10,4905.19,4952.1,4877.48,4898.33,23826988,263700311940,56339075899250,,,,,,,
2022-01-11,4859.44,4889.18,4803.05,4848.55,20161300,264656714150,55766535780820,,,,,,,
2022-01-12,4870.22,4941.94,4858.42,4941.08,17480132,258158222540,56830537624855,,,,,,,
2022-01-13,5003.34,5064.3,4975.17,5006.52,94625257,724290861710,57583702983715,,,,,,,
2022-01-14,4973.54,4973.54,4900.49,4908.7,35342309,359273180845,56458742642755,,,,,,,
2022-01-17,4897.0,4904.57,4794.76,4813.73,121260376,768790701490,55367255380965,,,,,,,
2022-01-18,4814.43,4814.43,4703.78,4731.14,28433771,299045459685,54417912817440,,,,,,,
2022-01-19,4670.54,4821.66,4667.2,4725.0,38128498,357379371450,54347031022110,,,,,,,
2022-01-20,4761.2,4827.78,4719.97,4737.95,29509258,324297347560,54498079683700,,,,,,,
2022-01-21,4700.91,4707.68,4651.77,4699.93,29798762,300897980660,54063620669270,,44.82499352211815,,,,,
2022-01-24,4686.37,4700.69,4535.97,4549.35,31927599,286609779252,52333942663753,,34.12486465332966,,,,,
2022-01-25,4522.11,4533.86,4428.84,4440.26,79699261,501752905783,51079760791915,,28.767271018598503,,,,,
2022-01-26,4475.78,4506.48,4431.9,4471.02,47506099,313897889627,51433316109150,,32.00871239125834,,,,,
2022-01-27,4471.02,4475.34,4273.13,4287.61,27568831,329807434367,49323369414492,,24.770714076406307,,,,,
2022-01-28,4344.48,4412.89,4260.44,4399.64,23639707,264708153332,50612455022863,4721.949,34.511838297070476,4327.73620198857,4721.949,5116.161798011429,16.697037516137055,0.09119921825742608
2022-02-03,4487.43,4534.23,4449.95,4476.99,23063348,263665485934,51501993718965,4714.7225,40.26324929549572,4308.300765301916,4714.7225,5121.144234698084,17.24053683745264,0.20752979023550142
2022-02-04,4483.44,4538.49,4455.68,4520.56,17027901,202831810529,52003265388415,4704.625,43.28475449256485,4289.5364857527375,4704.625,5119.7135142472625,17.645976639892126,0.2782822293531897
2022-02-07,4510.51,4527.97,4426.68,4518.44,11597082,182962520285,51979093245980,4690.3275,43.17033496446177,4270.299928958528,4690.3275,5110.355071041473,17.910372827546585,0.2953854558001992
2022-02-08,4561.89,4581.99,4444.36,4478.2,14368051,219294860550,51516567795123,4668.5655,40.957227327581656,4251.945049735014,4668.5655,5085.185950264985,17.847899971200373,0.2715360589249511
2022-02-09,4536.69,4672.76,4530.2,4665.33,41269596,397092069583,53668388354802,4655.9165,53.01896386329021,4255.34161135744,4655.9165,5056.49138864256,17.2071337036461,0.5117499876638542
2022-02-10,4674.79,4681.56,4620.86,4633.3,26947949,286599379083,53299967337954,4642.665,51.09490269416147,4257.817923072035,4642.665,5027.512076927965,16.578714032908458,0.4878328295036619
2022-02-11,4626.4,4763.39,4616.85,4714.2,23348220,338769734374,54230015732845,4635.9475,55.48864627357452,4261.150891163956,4635.9475,5010.744108836045,16.169148112054526,0.6043932871258065
2022-02-14,4681.58,4684.79,4611.76,4646.52,123602491,650105102336,53451280918270,4621.2195,51.3335738932943,4273.36029126894,4621.2195,4969.07870873106,15.054866306656063,0.5363660057933968
2022-02-15,4659.09,4666.71,4551.31,4569.06,53806648,408285258613,52560413989130,4599.3465,46.996088706175776,4299.437940250535,4599.3465,4899.255059749465,13.04135532078155,0.44950710972487795
2022-02-16,4617.41,4617.41,4559.4,4606.8,24859987,226595123285,52994665271941,4584.2515,49.24625037762179,4319.856149339293,4584.2515,4848.646850660708,11.534940901942559,0.5426416348541163
2022-02-17,4634.93,4668.05,4567.98,4629.35,39301290,305440801759,53253996626409,4575.032499999999,50.59583070598776,4331.2300386609095,4575.032499999999,4818.834961339089,10.65795538453945,0.6113965373886323
2022-02-18,4568.53,4644.54,4539.37,4644.42,18076365,185542034769,53427334269165,4570.6965,51.52354206730262,4335.2109350687315,4570.6965,4806.1820649312685,10.304143577735626,0.6565350725882452
2022-02-21,4593.15,4641.22,4567.43,4633.63,26107324,208458965290,53303138498415,4566.128,50.788174030932325,4339.411927380526,4566.128,4792.844072619473,9.930342409125341,0.6488690219887887
