rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,2852872000000,제 17 기말,2890585000000,7,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 1분기말,1684956000000,제 17 기말,1727429000000,8,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 18 기 1분기말,69881000000,제 17 기말,54023000000,9,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 1분기말,286569000000,제 17 기말,350257000000,10,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 18 기 1분기말,288610000000,제 17 기말,387498000000,11,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자금융자산,-,제 18 기 1분기말,4289000000,제 17 기말,4296000000,12,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 18 기 1분기말,290391000000,제 17 기말,204693000000,13,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 18 기 1분기말,132382000000,제 17 기말,133627000000,14,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 1분기말,146227000000,제 17 기말,135297000000,15,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 18 기 1분기말,379542000000,제 17 기말,379542000000,16,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 1분기말,67284000000,제 17 기말,56737000000,17,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 18 기 1분기말,7199000000,제 17 기말,8897000000,18,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기예금,-,제 18 기 1분기말,12582000000,제 17 기말,12562000000,19,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 1분기말,1167916000000,제 17 기말,1163156000000,20,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 18 기 1분기말,43968000000,제 17 기말,40624000000,21,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 18 기 1분기말,88692000000,제 17 기말,87206000000,22,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기 1분기말,5301000000,제 17 기말,5416000000,23,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 18 기 1분기말,59238000000,제 17 기말,61737000000,24,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 1분기말,55337000000,제 17 기말,56345000000,25,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자금융자산,-,제 18 기 1분기말,113715000000,제 17 기말,108820000000,26,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 18 기 1분기말,3369000000,제 17 기말,2803000000,27,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 18 기 1분기말,8288000000,제 17 기말,7851000000,28,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기 1분기말,745993000000,제 17 기말,745840000000,29,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기 1분기말,44015000000,제 17 기말,46514000000,30,KRW,제 16 기,181681000000,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 18 기 1분기말,354751000000,제 17 기말,340912000000,32,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 18 기 1분기말,354787000000,제 17 기말,340793000000,33,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 18 기 1분기말,406900000000,제 17 기말,406885000000,34,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ComprehensiveIncomeGainsLossesEquityMethodSecurities,지분법자본변동,-,제 18 기 1분기말,2000000,제 17 기말,2000000,35,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_LossesSaleTreasuryStock,자기주식처분손실,-,제 18 기 1분기말,6000000,제 17 기말,6000000,36,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 18 기 1분기말,11590000000,제 17 기말,11590000000,37,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ReserveOfGainsOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,투자금융자산평가손익,-,제 18 기 1분기말,-3784000000,제 17 기말,-3784000000,38,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_ReserveOfExchangeDifferencesOnTranslation,해외사업환산이익,-,제 18 기 1분기말,62843000000,제 17 기말,62828000000,39,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_RevaluationSurplus,재평가잉여금,-,제 18 기 1분기말,337678000000,제 17 기말,337678000000,40,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 18 기 1분기말,1423000000,제 17 기말,1423000000,41,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 18 기 1분기말,416371000000,제 17 기말,416371000000,42,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 18 기 1분기말,-1518585000000,제 17 기말,-1532564000000,43,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 18 기 1분기말,1050101000000,제 17 기말,1050101000000,44,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 18 기 1분기말,-36000000,제 17 기말,119000000,45,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 18 기 1분기말,2852872000000,제 17 기말,2890585000000,46,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기 1분기말,2066092000000,제 17 기말,2125811000000,48,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 18 기 1분기말,49923000000,제 17 기말,81507000000,49,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 18 기 1분기말,113840000000,제 17 기말,107466000000,50,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 18 기 1분기말,6724000000,제 17 기말,11900000000,51,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 18 기 1분기말,635090000000,제 17 기말,616653000000,52,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 18 기 1분기말,662635000000,제 17 기말,656520000000,53,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 18 기 1분기말,86857000000,제 17 기말,132953000000,54,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 18 기 1분기말,36656000000,제 17 기말,35581000000,55,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 18 기 1분기말,208008000000,제 17 기말,208781000000,56,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 18 기 1분기말,266359000000,제 17 기말,274450000000,57,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 18 기 1분기말,2498121000000,제 17 기말,2549673000000,58,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 18 기 1분기말,432029000000,제 17 기말,423862000000,59,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 18 기 1분기말,104430000000,제 17 기말,104537000000,60,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 18 기 1분기말,25785000000,제 17 기말,25785000000,61,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_NoncurrentProvisions,장기충당부채,-,제 18 기 1분기말,26319000000,제 17 기말,24224000000,62,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 18 기 1분기말,75874000000,제 17 기말,77909000000,63,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 18 기 1분기말,111374000000,제 17 기말,111185000000,64,KRW,,,,,,,연결
20240517000235,11013,2024,00633835,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 18 기 1분기말,88247000000,제 17 기말,80222000000,65,KRW,,,,,,,연결
