,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3755,3780,3635,3675,280646,-4.046997389033943,,,,,,,
1,2017-01-03,3680,3800,3660,3740,228150,1.7687074829931977,,,,,,,
2,2017-01-04,3765,3840,3710,3770,185859,0.8021390374331552,,,,,,,
3,2017-01-05,3805,3805,3730,3780,97316,0.2652519893899204,,,,,,,
4,2017-01-06,3750,3795,3705,3740,110313,-1.058201058201058,,,,,,,
5,2017-01-09,3710,3745,3645,3645,177360,-2.5401069518716577,,,,,,,
6,2017-01-10,3630,3770,3555,3750,244263,2.880658436213992,,,,,,,
7,2017-01-11,3780,3815,3700,3785,157193,0.9333333333333336,,,,,,,
8,2017-01-12,3705,3785,3675,3700,116161,-2.2457067371202113,,,,,,,
9,2017-01-13,3680,3700,3550,3580,227605,-3.243243243243243,,,,,,,
10,2017-01-16,3560,3625,3545,3590,83636,0.2793296089385474,,,,,,,
11,2017-01-17,3590,3650,3560,3645,113795,1.532033426183844,,,,,,,
12,2017-01-18,3635,3645,3560,3635,70506,-0.2743484224965706,,,,,,,
13,2017-01-19,3635,3785,3635,3690,199821,1.5130674002751032,,,,,,,
14,2017-01-20,3690,3725,3555,3610,106369,-2.168021680216802,,43.1488014030712,,,,,
15,2017-01-23,3630,3685,3500,3510,126131,-2.7700831024930745,,35.7072955724169,,,,,
16,2017-01-24,3470,3540,3390,3470,137008,-1.1396011396011396,,33.23800756529747,,,,,
17,2017-01-25,3470,3500,3385,3395,100850,-2.161383285302594,,29.16543194714227,,,,,
18,2017-01-26,3395,3515,3395,3490,71233,2.798232695139912,,39.30929509661099,,,,,
19,2017-01-31,3425,3470,3380,3450,73870,-1.146131805157593,3632.5,36.91238726409048,3401.2750013514974,3632.5,3863.7249986485026,12.730901508520445,0.10536273961141214
20,2017-02-01,3435,3510,3435,3495,85723,1.3043478260869563,3623.5,41.25232936594186,3385.674433670389,3623.5,3861.325566329611,13.126842352952167,0.22984401554644612
21,2017-02-02,3495,3530,3155,3290,246939,-5.865522174535051,3601.0,30.843004731164573,3328.8493064495333,3601.0,3873.1506935504667,15.115284284946776,-0.07137462326975332
22,2017-02-03,3330,3380,3245,3290,101634,0.0,3577.0,30.843004731164573,3284.7774820449317,3577.0,3869.2225179550683,16.338972208838033,0.008935858180291358
23,2017-02-06,3290,3400,3215,3295,105644,0.1519756838905775,3552.75,31.33312971386225,3251.5777071176694,3552.75,3853.9222928823306,16.95431949235553,0.07208879088239345
24,2017-02-07,3295,3340,3250,3340,63565,1.3657056145675266,3532.75,35.746731452267625,3230.848111963505,3532.75,3834.651888036495,17.091607842983237,0.1807737751267399
25,2017-02-08,3340,3370,3200,3240,128884,-2.9940119760479043,3512.5,30.981152893349012,3189.8159439947485,3512.5,3835.1840560052515,18.373469381081936,0.07776035888868764
26,2017-02-09,3200,3245,3175,3210,116245,-0.9259259259259258,3485.5,29.701863126438035,3156.518237587552,3485.5,3814.481762412448,18.877163242716858,0.08128378001908407
27,2017-02-10,3215,3235,3120,3165,138757,-1.4018691588785046,3454.5,27.84454050269922,3127.408269746848,3454.5,3781.591730253152,18.937138819114317,0.05746359014344078
28,2017-02-13,3200,3240,3155,3220,78616,1.7377567140600316,3430.5,33.33182038591146,3108.585415055483,3430.5,3752.414584944517,18.767793904358967,0.17304991782792284
29,2017-02-14,3220,3275,3200,3250,69279,0.9316770186335404,3414.0,36.18264163609616,3090.6024118828327,3414.0,3737.3975881171673,18.945377159763755,0.24644214115075183
30,2017-02-15,3250,3300,3230,3250,61169,0.0,3397.0,36.18264163609616,3076.665799515567,3397.0,3717.334200484433,18.85982928963397,0.27055212996661654
31,2017-02-16,3275,3300,3250,3270,63150,0.6153846153846154,3378.25,38.22504690693741,3074.7162292264647,3378.25,3681.7837707735353,17.96988208531253,0.3216837623633571
