날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,13160,13160,12880,12980,9389,-0.764525993883792
2024-12-03,12980,13140,12920,13000,14516,0.15408320493066258
2024-12-04,12710,13000,12660,12710,22323,-2.230769230769231
2024-12-05,12850,12850,12550,12550,29895,-1.2588512981904012
2024-12-06,12550,12630,12250,12560,29334,0.0796812749003984
2024-12-09,12410,12500,11880,12000,44760,-4.45859872611465
2024-12-10,12000,12470,12000,12330,21591,2.75
2024-12-11,12330,12770,12210,12770,65153,3.5685320356853207
2024-12-12,12730,12970,12710,12970,24316,1.5661707126076743
2024-12-13,12920,13180,12920,13100,16940,1.002313030069391
2024-12-16,13000,13540,13000,13360,39795,1.984732824427481
2024-12-17,13320,13420,13060,13090,27957,-2.020958083832335
2024-12-18,13080,13400,13070,13360,15992,2.0626432391138274
2024-12-19,13200,13250,13080,13190,9010,-1.2724550898203593
2024-12-20,13190,13290,12830,12980,28059,-1.592115238817286
2024-12-23,12920,13420,12920,13340,34653,2.773497688751926
2024-12-24,13340,13340,13100,13240,12722,-0.7496251874062968
2024-12-26,13250,13300,13080,13080,15527,-1.2084592145015105
2024-12-27,12810,13400,12610,12900,39374,-1.3761467889908259
2024-12-30,12800,12940,12680,12890,13575,-0.07751937984496124
