날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,7220,7350,7190,7330,47212,0.5486968449931412
2020-11-03,7340,7460,7340,7400,90920,0.9549795361527967
2020-11-04,7430,7470,7280,7300,82331,-1.3513513513513513
2020-11-05,7330,7510,7330,7480,98189,2.4657534246575343
2020-11-06,7530,7530,7360,7450,68507,-0.4010695187165776
2020-11-09,7470,7830,7460,7590,435748,1.8791946308724832
2020-11-10,7680,7690,7550,7580,166367,-0.13175230566534915
2020-11-11,7540,7640,7470,7520,126420,-0.79155672823219
2020-11-12,7560,7750,7520,7750,293511,3.0585106382978724
2020-11-13,7750,7750,7560,7650,147649,-1.2903225806451613
2020-11-16,7670,7720,7540,7600,131654,-0.6535947712418301
2020-11-17,7600,7680,7530,7650,126915,0.6578947368421052
2020-11-18,7830,7980,7700,7770,397964,1.5686274509803921
2020-11-19,7770,7770,7620,7640,128341,-1.673101673101673
2020-11-20,7650,8060,7630,7910,794255,3.5340314136125657
2020-11-23,8000,8050,7850,7970,474693,0.7585335018963337
2020-11-24,8110,8300,7880,8070,776721,1.2547051442910917
2020-11-25,8200,8230,7810,7860,1195568,-2.6022304832713754
2020-11-26,7900,7900,7710,7750,231269,-1.3994910941475827
2020-11-27,7810,7860,7720,7730,152973,-0.25806451612903225
2020-11-30,7780,7800,7610,7680,174567,-0.646830530401035
