날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,118900,120500,116600,118200,495306,2.249134948096886
2024-04-02,117200,118000,113400,113900,385051,-3.6379018612521152
2024-04-03,110200,119000,108500,114400,3060601,0.4389815627743635
2024-04-04,116900,119100,112000,114800,449206,0.34965034965034963
2024-04-05,112000,114300,109900,111600,345479,-2.7874564459930316
2024-04-08,108000,111200,106000,109700,465465,-1.702508960573477
2024-04-09,111500,113400,108000,108300,312694,-1.276207839562443
2024-04-11,106700,108300,104500,104800,338590,-3.2317636195752537
2024-04-12,104800,104800,100800,101000,464045,-3.6259541984732824
2024-04-15,97700,100800,97300,98400,442018,-2.5742574257425743
2024-04-16,96000,97600,93400,93700,556334,-4.776422764227642
2024-04-17,92900,94700,90400,91700,481121,-2.134471718249733
2024-04-18,92200,97600,92200,97100,428607,5.888767720828789
2024-04-19,99300,100200,92200,94400,542963,-2.780638516992791
2024-04-22,95600,97900,93400,96000,345296,1.694915254237288
2024-04-23,96000,96800,93100,93200,262220,-2.9166666666666665
2024-04-24,96300,96500,93100,93900,322435,0.7510729613733905
2024-04-25,94000,94500,91100,91200,373830,-2.8753993610223643
2024-04-26,91600,92100,89600,92000,350444,0.8771929824561403
2024-04-29,92000,94500,90900,93700,286839,1.8478260869565217
2024-04-30,96200,96500,93200,94100,232993,0.42689434364994666
