날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,17480,17590,17360,17440,32880,-0.2288329519450801
2024-06-04,17590,17590,17350,17460,26742,0.11467889908256881
2024-06-05,17460,17650,17300,17590,29191,0.7445589919816723
2024-06-07,17470,17640,17360,17550,31478,-0.22740193291642977
2024-06-10,17510,17590,17330,17570,27710,0.11396011396011395
2024-06-11,17500,17690,17380,17570,58957,0.0
2024-06-12,17570,17600,17260,17560,53655,-0.056915196357427436
2024-06-13,17570,17570,17400,17570,24022,0.05694760820045558
2024-06-14,17570,17580,17280,17420,49078,-0.8537279453614115
2024-06-17,17590,18010,17400,18000,81511,3.329506314580941
2024-06-18,18000,18220,17840,17930,61437,-0.3888888888888889
2024-06-19,17990,17990,17330,17390,49102,-3.011712214166202
2024-06-20,17250,17470,17250,17410,23272,0.11500862564692352
2024-06-21,17350,17350,16960,16970,43780,-2.527283170591614
2024-06-24,17050,17080,16690,16730,21433,-1.4142604596346495
2024-06-25,16720,16730,16070,16160,91198,-3.407053197848177
2024-06-26,16160,16200,16000,16090,27625,-0.4331683168316832
2024-06-27,16000,16090,15920,15920,23091,-1.0565568676196395
2024-06-28,15950,16040,15900,15910,63042,-0.06281407035175879
