Date,MOM
2019-10-01,-0.007892722329276958
2019-10-01,-0.18031034971593085
2019-10-01,-0.007892722329276958
2019-10-01,-0.18031034971593085
2019-10-02,-0.190722834835361
2019-10-02,-0.023028316103958058
2019-10-02,-0.190722834835361
2019-10-02,-0.023028316103958058
2019-10-04,-0.21207322892716152
2019-10-04,-0.05027713867391759
2019-10-04,-0.21207322892716152
2019-10-04,-0.05027713867391759
2019-10-07,-0.25346455533825407
2019-10-07,-0.07816151648922365
2019-10-07,-0.25346455533825407
2019-10-07,-0.07816151648922365
2019-10-08,-0.07466343459618663
2019-10-08,-0.23599543762239872
2019-10-08,-0.07466343459618663
2019-10-08,-0.23599543762239872
2019-10-10,-0.23595141350393367
2019-10-10,-0.0884218669417226
2019-10-10,-0.23595141350393367
2019-10-10,-0.0884218669417226
2019-10-11,-0.24131505675733556
2019-10-11,-0.08156809873214232
2019-10-11,-0.24131505675733556
2019-10-11,-0.08156809873214232
2019-10-14,-0.09465729482327201
2019-10-14,-0.2203042936813039
2019-10-14,-0.09465729482327201
2019-10-14,-0.2203042936813039
2019-10-15,-0.2228397695754214
2019-10-15,-0.08426874489346992
2019-10-15,-0.2228397695754214
2019-10-15,-0.08426874489346992
2019-10-16,-0.22452842226144665
2019-10-16,-0.05866408518877064
2019-10-16,-0.22452842226144665
2019-10-16,-0.05866408518877064
2019-10-17,-0.21295767361148532
2019-10-17,-0.04735750348984347
2019-10-17,-0.21295767361148532
2019-10-17,-0.04735750348984347
2019-10-18,-0.1670343306218116
2019-10-18,-0.05517906479695567
2019-10-18,-0.1670343306218116
2019-10-18,-0.05517906479695567
2019-10-21,-0.04687936377056379
2019-10-21,-0.13489371461680533
2019-10-21,-0.04687936377056379
2019-10-21,-0.13489371461680533
2019-10-22,-0.13556097911133447
2019-10-22,-0.027458106198263832
2019-10-22,-0.13556097911133447
2019-10-22,-0.027458106198263832
2019-10-23,-0.06269025748733825
2019-10-23,-0.15207378813569516
2019-10-23,-0.06269025748733825
2019-10-23,-0.15207378813569516
2019-10-24,-0.07591950577379247
2019-10-24,-0.16003032851947074
2019-10-24,-0.07591950577379247
2019-10-24,-0.16003032851947074
2019-10-25,-0.17665803624775944
2019-10-25,-0.08387214516633645
2019-10-25,-0.17665803624775944
2019-10-25,-0.08387214516633645
2019-10-28,-0.06623054838159914
2019-10-28,-0.15347040646541477
2019-10-28,-0.06623054838159914
2019-10-28,-0.15347040646541477
2019-10-29,-0.0590574062821968
2019-10-29,-0.15697227186120544
2019-10-29,-0.0590574062821968
2019-10-29,-0.15697227186120544
2019-10-30,-0.09476555396804776
2019-10-30,-0.16553119649421089
2019-10-30,-0.09476555396804776
2019-10-30,-0.16553119649421089
2019-10-31,-0.09333402594704099
2019-10-31,-0.12572630735323576
2019-10-31,-0.09333402594704099
2019-10-31,-0.12572630735323576
