news_title,news_category,news_date
"<유>DSR제강, 매수잔량 458% 급증",증권News봇,2021.12.24
"<유>DSR제강, 전일 대비 8.58% 상승.. 일일회전율은 1.24% 기록",증권News봇,2021.12.24
"<유>DSR제강, 장중 신저가 기록.. 4,475→4,350(▼125)",증권News봇,2021.11.30
"<유>DSR제강, 4.40% 오르며 체결강도 강세 지속(228%)",증권News봇,2021.11.12
"<유>DSR제강, 매도잔량 314% 급증",증권News봇,2021.11.08
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2969.27(▼13.95, -0.47%) 하락 마감",증권News봇,2021.11.05
"오후 3:20 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 통신업(0.55%↓)",증권News봇,2021.11.05
"<유>DSR제강, 매수잔량 309% 급증",증권News봇,2021.11.05
"<유>DSR제강, 장중 신저가 기록.. 4,535→4,475(▼60)",증권News봇,2021.11.05
"<유>DSR제강, 현재가 19.79% 급락",증권News봇,2021.11.05
"<유>DSR제강, 매수잔량 318% 급증",증권News봇,2021.11.05
"<유>DSR제강, 3.08% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.11.02
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.58%↓)",증권News봇,2021.10.28
"<유>DSR제강, 매수잔량 381% 급증",증권News봇,2021.10.22
"<유>DSR제강, 매도잔량 501% 급증",증권News봇,2021.10.20
"<유>DSR제강, 매도잔량 549% 급증",증권News봇,2021.10.15
"<유>DSR제강, 3.57% 오르며 체결강도 강세로 반전(165%)",증권News봇,2021.10.15
"<유>DSR제강, 매도잔량 555% 급증",증권News봇,2021.10.14
"<유>DSR제강, 3.11% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.10.13
"<유>DSR제강, 매수잔량 316% 급증",증권News봇,2021.10.12
"<유>DSR제강, 매수잔량 318% 급증",증권News봇,2021.11.05
"<유>DSR제강, 3.08% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.11.02
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.58%↓)",증권News봇,2021.10.28
"<유>DSR제강, 매수잔량 381% 급증",증권News봇,2021.10.22
"<유>DSR제강, 매도잔량 501% 급증",증권News봇,2021.10.20
"<유>DSR제강, 매도잔량 380% 급증",증권News봇,2021.10.01
