news_title,news_category,news_date
"[데이터로 보는 증시] 카카오·삼성전자, 기관·외국인 코스피 순매수 1위(2월 9일)",증권종목·투자전략,2023.02.09
"[SEN]KB證 “듀산퓨얼셀, 시장 기대를 뛰어넘은 실적”",증권국내증시,2023.02.09
"[데이터로 보는 증시]한화에어로스페이스·삼성전자, 기관·외국인 코스피 순매수 1위(1월 12일)",증권종목·투자전략,2023.01.12
