날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,69968,73705,61276,61625,450953,5.036645645133799
2020-08-04,61276,61276,59450,60843,95939,-1.2689655172413792
2020-08-05,62580,73879,61363,66493,1031705,9.286195618230527
2020-08-06,67622,68230,63536,63885,137848,-3.9222173762651704
2020-08-07,63884,67187,63101,64320,85338,0.680911011974642
2020-08-10,64753,67360,63710,64146,83053,-0.2705223880597015
2020-08-11,65447,66925,64058,64927,108013,1.217534998285162
2020-08-12,64058,64579,61624,61886,59768,-4.683721718237406
2020-08-13,62494,62754,60842,60843,41909,-1.685356946643829
2020-08-14,60146,61537,59191,59539,35069,-2.1432210771986915
2020-08-18,59624,61537,56496,57106,33624,-4.086397151446951
2020-08-19,58668,59885,57452,59626,33279,4.412846285854377
2020-08-20,65101,69012,59624,60843,225564,2.0410559152047765
2020-08-21,62058,62145,57799,59539,49302,-2.1432210771986915
2020-08-24,59538,59538,58147,59104,20080,-0.7306135474226977
2020-08-25,59104,60320,58233,59973,30345,1.4702896589063346
2020-08-26,59973,60494,58668,59018,22750,-1.5923832391242725
2020-08-27,59016,59973,57887,58584,31811,-0.7353688705140805
2020-08-28,59103,59538,57973,58236,22175,-0.594018844735764
2020-08-31,58407,59973,56061,58496,27838,0.44645923483755756
