날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,2450,2645,2215,2250,50617423,-4.661016949152542
2020-08-04,2220,2430,2140,2300,48674155,2.2222222222222223
2020-08-05,2235,2310,2185,2190,14535808,-4.782608695652174
2020-08-06,2165,2225,2120,2120,10436924,-3.1963470319634704
2020-08-07,2105,2165,2055,2100,8865452,-0.9433962264150944
2020-08-10,2090,2140,2060,2085,5241551,-0.7142857142857143
2020-08-11,2080,2115,2055,2055,3633492,-1.4388489208633095
2020-08-12,2070,2085,1950,1960,5001583,-4.622871046228711
2020-08-13,1970,2020,1960,1970,3329275,0.5102040816326531
2020-08-14,1975,1980,1855,1890,5058451,-4.060913705583756
2020-08-18,1895,1895,1720,1745,5192205,-7.671957671957672
2020-08-19,1755,1845,1735,1810,6106082,3.7249283667621778
2020-08-20,1790,1810,1670,1715,4186154,-5.248618784530387
2020-08-21,1720,1755,1670,1730,3927487,0.8746355685131195
2020-08-24,1680,1765,1650,1700,3916214,-1.7341040462427744
2020-08-25,1715,1765,1695,1745,3330336,2.6470588235294117
2020-08-26,1755,1760,1685,1700,3026137,-2.5787965616045847
2020-08-27,1685,1700,1630,1640,3369284,-3.5294117647058822
2020-08-28,1650,2030,1630,1795,37785366,9.451219512195122
2020-08-31,1760,1785,1700,1715,5467058,-4.456824512534819
