rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515000904,11013,2019,00413523,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 24 기 1분기말,117455873779,제 23 기말,153924628373,1,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,47088801694,제 23 기말,28393546560,2,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기 1분기말,40918371452,제 23 기말,40850621643,3,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 24 기 1분기말,40918371452,제 23 기말,40850621643,4,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,ifrs_Inventories,재고자산,-,제 24 기 1분기말,6265120622,제 23 기말,72501972555,5,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 24 기 1분기말,4175824004,제 23 기말,2131805320,6,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 24 기 1분기말,13524134125,제 23 기말,4057406933,7,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기 1분기말,1111445400,제 23 기말,1943183716,8,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 금융자산,-,제 24 기 1분기말,1111445400,제 23 기말,1943183716,9,KRW,,,,,연결,,
20190515000904,11013,2019,00413523,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,3890959414,제 23 기말,3553641181,10,KRW,,,,,연결,,
