news_title,news_category,news_date
"<유>진양산업, 전일 대비 7.44% 상승.. 일일회전율은 3.66% 기록",증권News봇,2020.12.24
"<유>진양산업, 3.10% 오르며 체결강도 강세 지속(246%)",증권News봇,2020.12.24
"<유>진양산업, 5.60% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.12.21
"<유>진양산업, 5.60% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.12.21
"<유>진양산업, 3.34% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.12.21
"<유>진양산업, 3.89% 오르며 체결강도 강세 지속(215%)",증권News봇,2020.12.09
"<유>진양산업, 3.01% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.12.08
"<유>진양산업, 매수잔량 323% 급증",증권News봇,2020.12.02
"<유>진양산업, 매수잔량 443% 급증",증권News봇,2020.11.30
"<유>진양산업, 매도잔량 313% 급증",증권News봇,2020.11.20
"<유>진양산업, 매도잔량 311% 급증",증권News봇,2020.11.19
"<유>진양산업, 매도잔량 412% 급증",증권News봇,2020.11.18
"<유>진양산업, 3.94% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.11.17
"<유>진양산업, 3.28% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.11.17
"<유>진양산업, 매수잔량 323% 급증",증권News봇,2020.11.16
"<유>진양산업, 매도잔량 1375% 급증",증권News봇,2020.11.13
"<유>진양산업, 매도잔량 302% 급증",증권News봇,2020.11.12
"<유>진양산업, 매도잔량 347% 급증",증권News봇,2020.11.10
"<유>진양산업, 5.75% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.11.10
"<유>진양산업, 3.14% 오르며 체결강도 강세 지속(239%)",증권News봇,2020.11.09
"<유>진양산업, 3.79% 오르며 체결강도 강세로 반전(126%)",증권News봇,2020.11.04
"<유>진양산업, 매수잔량 467% 급증",증권News봇,2020.11.03
"<유>진양산업, 3.07% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.11.03
"<유>진양산업, 3.94% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.11.02
"<유>진양산업, 3.08% 오르며 체결강도 강세 지속(312%)",증권News봇,2020.11.02
"<유>진양산업, 매수잔량 343% 급증",증권News봇,2020.10.29
"<유>진양산업, 3.07% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.10.28
"<유>진양산업, 3.19% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.10.28
"<유>진양산업, 매도잔량 367% 급증",증권News봇,2020.10.23
"<유>진양산업, 3.12% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.10.23
"<유>진양산업, 매도잔량 451% 급증",증권News봇,2020.10.22
"<유>진양산업, 장중 신고가 돌파.. 4,990→5,440(▲450)",증권News봇,2020.10.22
"<유>진양산업, 매도잔량 457% 급증",증권News봇,2020.10.21
"<유>진양산업, 매수잔량 386% 급증",증권News봇,2020.10.20
"<유>진양산업, 장중 신고가 돌파.. 4,840→4,900(▲60)",증권News봇,2020.10.20
"<유>진양산업, 매도잔량 506% 급증",증권News봇,2020.10.20
"<유>진양산업, 전일 대비 7.47% 상승.. 일일회전율은 5.93% 기록",증권News봇,2020.10.20
"<유>진양산업, 4.40% 오르며 체결강도 강세로 반전(164%)",증권News봇,2020.10.20
"<유>진양산업, 매도잔량 312% 급증",증권News봇,2020.10.19
"<유>진양산업, 전일 대비 7.22% 상승.. 일일회전율은 14.32% 기록",증권News봇,2020.10.15
"<유>진양산업, 매수잔량 303% 급증",증권News봇,2020.10.15
"<유>진양산업, 4.40% 오르며 체결강도 강세로 반전(212%)",증권News봇,2020.10.14
"<유>진양산업, 매도잔량 879% 급증",증권News봇,2020.10.13
"<유>진양산업, 전일 대비 7.20% 상승.. 일일회전율은 11.13% 기록",증권News봇,2020.10.12
"<유>진양산업, 매수잔량 301% 급증",증권News봇,2020.10.12
"<유>진양산업, 3.54% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.10.12
"<유>진양산업, 3.08% 오르며 체결강도 강세 지속(165%)",증권News봇,2020.10.07
