rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002022,11014,2024,00163682,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 53 기 3분기말,3448038228906,제 52 기말,3128771529833,7,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,dart_LoansAtAmortisedCost,대출채권,-,제 53 기 3분기말,14170103190312,제 52 기말,13630182661983,8,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 3분기말,69386867001448,제 52 기말,63629087833080,9,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_CurrentTaxAssets,법인세자산,-,제 53 기 3분기말,226541530187,제 52 기말,143026013942,10,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_FinanceLeaseReceivables,리스자산,-,제 53 기 3분기말,1742203283895,제 52 기말,1638157034697,11,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 53 기 3분기말,1975242714034,제 52 기말,2995412900855,12,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 53 기 3분기말,38949777612314,제 52 기말,37491463991085,13,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 53 기 3분기말,50706997734,제 52 기말,51615221372,14,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 3분기말,422533601075,제 52 기말,417853550055,15,KRW,,,,,연결
20241114002022,11014,2024,00163682,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계(공동)기업투자,-,제 53 기 3분기말,2025101428010,제 52 기말,2036676617009,16,KRW,,,,,연결
