날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1590,1650,1587,1643,231633,3.5286704473850032
2024-01-03,1653,1693,1635,1677,303585,2.069385270846013
2024-01-04,1695,1695,1642,1658,200512,-1.132975551580203
2024-01-05,1659,1673,1646,1651,155151,-0.4221954161640531
2024-01-08,1684,1729,1653,1694,397841,2.604482132041187
2024-01-09,1696,1714,1670,1703,260214,0.5312868949232585
2024-01-10,1750,1960,1739,1800,8920706,5.695830886670581
2024-01-11,1799,1800,1723,1770,862391,-1.6666666666666667
2024-01-12,1800,1800,1700,1715,622730,-3.1073446327683616
2024-01-15,1702,1743,1680,1710,341795,-0.2915451895043732
2024-01-16,1710,1787,1704,1731,649844,1.2280701754385965
2024-01-17,1731,1748,1660,1666,390194,-3.755054881571346
2024-01-18,1658,1720,1559,1671,310548,0.3001200480192077
2024-01-19,1655,1706,1643,1649,222489,-1.3165769000598444
2024-01-22,1651,1793,1651,1661,740707,0.7277137659187386
2024-01-23,1670,1679,1621,1638,285315,-1.3847080072245637
2024-01-24,1638,1638,1611,1628,127417,-0.6105006105006106
2024-01-25,1628,1631,1581,1612,271211,-0.9828009828009828
2024-01-26,1619,1638,1604,1611,148230,-0.062034739454094295
2024-01-29,1590,1590,1341,1446,1874279,-10.242085661080075
2024-01-30,1446,1470,1423,1432,362746,-0.9681881051175657
2024-01-31,1430,1449,1399,1407,230263,-1.7458100558659218
