날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,14180,14210,14050,14100,22025,-0.7741027445460943
2024-05-03,14110,14140,13990,14080,20786,-0.14184397163120568
2024-05-07,14090,14130,14030,14060,13632,-0.14204545454545456
2024-05-08,14090,14150,14060,14110,37792,0.35561877667140823
2024-05-09,14180,14180,14000,14130,12189,0.14174344436569808
2024-05-10,14190,14250,14130,14200,68851,0.4953998584571833
2024-05-13,14280,14300,14200,14230,25690,0.21126760563380279
2024-05-14,14290,14310,14210,14290,19865,0.4216444132115249
2024-05-16,14290,14340,14250,14300,39975,0.06997900629811056
2024-05-17,14300,14330,14250,14330,29875,0.2097902097902098
2024-05-20,14300,14380,14230,14300,54527,-0.20935101186322402
2024-05-21,14280,14300,14250,14290,6612,-0.06993006993006994
2024-05-22,14320,14320,14230,14240,19072,-0.34989503149055284
2024-05-23,14220,14260,14180,14210,16762,-0.21067415730337077
2024-05-24,14210,14210,14100,14130,38781,-0.5629838142153413
2024-05-27,14130,14150,13940,14050,40095,-0.5661712668082095
2024-05-28,14060,14100,14040,14070,12219,0.1423487544483986
2024-05-29,14130,14130,14030,14050,17339,-0.14214641080312723
2024-05-30,14040,14040,13950,13980,17802,-0.498220640569395
2024-05-31,14000,14090,13980,14060,12691,0.5722460658082975
