날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,22000,22500,22000,22450,3319,1.583710407239819
2022-02-04,22300,22650,22150,22500,2983,0.22271714922048996
2022-02-07,23200,23200,22300,22850,5465,1.5555555555555556
2022-02-08,23150,23150,22550,22850,1110,0.0
2022-02-09,22700,23000,22700,22950,1935,0.437636761487965
2022-02-10,22950,23200,22550,22800,2131,-0.6535947712418301
2022-02-11,22850,23000,22250,22600,1370,-0.8771929824561403
2022-02-14,22200,22300,21700,21950,988,-2.8761061946902653
2022-02-15,21600,22000,21600,21950,9355,0.0
2022-02-16,22150,22400,21900,22250,3099,1.366742596810934
2022-02-17,22200,22250,21800,21900,4442,-1.5730337078651686
2022-02-18,21900,22200,21900,22200,2550,1.36986301369863
2022-02-21,22000,23350,21900,22300,1178,0.45045045045045046
2022-02-22,22550,22800,21900,21900,11094,-1.7937219730941705
2022-02-23,21900,22150,21900,22050,936,0.684931506849315
2022-02-24,22100,22100,21850,21900,3523,-0.6802721088435374
2022-02-25,21900,22400,21900,22400,1683,2.28310502283105
2022-02-28,22200,22850,22200,22800,2563,1.7857142857142856
