rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002993,11012,2024,00365387,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 25 기 반기말,10326830709,제 24 기말,,7,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 반기말,1761913702947,제 24 기말,1622157341878,8,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 반기말,378292414104,제 24 기말,303255111295,9,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 25 기 반기말,116987193532,제 24 기말,110780653029,10,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 25 기 반기말,38638392836,제 24 기말,17826546561,11,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 반기말,167525293592,제 24 기말,122102072409,12,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 25 기 반기말,1825376000,제 24 기말,1428485563,13,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 반기말,23717937288,제 24 기말,16964546982,14,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 반기말,29598220856,제 24 기말,34152806751,15,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 반기말,1373294458134,제 24 기말,1318902230583,16,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,dart_RentalAssetGross,렌탈자산,-,제 25 기 반기말,783742737174,제 24 기말,773760341055,17,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 25 기 반기말,31805325757,제 24 기말,43154424299,18,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 반기말,1757787611,제 24 기말,1649378175,19,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 25 기 반기말,38267399843,제 24 기말,22359494343,20,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 반기말,113825126958,제 24 기말,98412559986,21,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정금융자산,-,제 25 기 반기말,17836104560,제 24 기말,17986116788,22,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 25 기 반기말,14090056599,제 24 기말,13447135567,23,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 반기말,2448400070,제 24 기말,4738505287,24,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 반기말,37151793114,제 24 기말,35546223770,25,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 반기말,282165892254,제 24 기말,280183983969,26,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 25 기 반기말,50203834194,제 24 기말,27664067344,27,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 반기말,424698165972,제 24 기말,419651809690,29,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 25 기 반기말,423991202570,제 24 기말,419217662077,30,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 반기말,101180978747,제 24 기말,101169895468,31,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 25 기 반기말,-31738347209,제 24 기말,-31421318284,32,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 25 기 반기말,66424685786,제 24 기말,57724837026,33,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,-표준계정코드 미사용-,기타자본,-,제 25 기 반기말,-438959393,제 24 기말,-437639816,34,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 반기말,46822295000,제 24 기말,46822295000,35,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 25 기 반기말,241740549639,제 24 기말,245359592683,36,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 25 기 반기말,706963402,제 24 기말,434147613,37,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 25 기 반기말,1761913702947,제 24 기말,1622157341878,38,KRW,,,,,연결
20240814002993,11012,2024,00365387,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 25 기 반기말,699759413519,제 24 기말,675267840653,40,KRW,,,,,연결
