날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,595086007300,17559,1008719400,10313449
2021-04-02,595086007300,21464,1241053700,10313449
2021-04-05,590960627700,20974,1199929100,10313449
2021-04-06,590960627700,19639,1126216900,10313449
2021-04-07,589929282800,33075,1894248200,10313449
2021-04-08,587866593000,30150,1717080700,10313449
2021-04-09,586835248100,27852,1584875100,10313449
2021-04-12,584772558300,27608,1565072800,10313449
2021-04-13,588897937900,37973,2169653100,10313449
2021-04-14,602305421600,61901,3586425500,10313449
2021-04-15,603336766500,30634,1789448700,10313449
2021-04-16,603336766500,50045,2937231400,10313449
2021-04-19,620869629800,64926,3880600000,10313449
2021-04-20,628089044100,73872,4519914500,10313449
2021-04-21,627057699200,66186,4040920300,10313449
2021-04-22,622932319600,36148,2190604900,10313449
2021-04-23,627057699200,31875,1931323800,10313449
2021-04-26,635308458400,32262,1971694200,10313449
2021-04-27,636339803300,21380,1316765000,10313449
2021-04-28,617775595100,41196,2488161300,10313449
2021-04-29,615712905300,32684,1944574000,10313449
2021-04-30,605399456300,30238,1787725000,10313449
2021-05-03,594054662400,38306,2250537400,10313449
2021-05-04,594054662400,41420,2282885400,10313449
2021-05-06,615712905300,53173,3160131600,10313449
2021-05-07,620869629800,51173,3088545000,10313449
2021-05-10,653872666600,188251,11982978900,10313449
2021-05-11,672436874800,110054,7037681400,10313449
2021-05-12,660060736000,96327,6200446000,10313449
2021-05-13,682750323800,168819,11216037100,10313449
2021-05-14,677593599300,77480,5101555200,10313449
2021-05-17,667280150300,52352,3410586400,10313449
2021-05-18,654904011500,69195,4395534900,10313449
2021-05-20,641496527800,71816,4451493600,10313449
2021-05-21,634277113500,53086,3278662000,10313449
2021-05-24,643559217600,51830,3201035600,10313449
2021-05-25,657998046200,65413,4151688300,10313449
2021-05-26,652841321700,68507,4340255600,10313449
2021-05-27,666248805400,78052,5016513700,10313449
2021-05-28,656966701300,41659,2661784500,10313449
2021-05-31,671405529900,64869,4217684100,10313449
2021-06-01,666248805400,46943,3054289600,10313449
2021-06-02,676562254400,40720,2664043200,10313449
2021-06-03,675530909500,27909,1830823900,10313449
2021-06-04,679656289100,87488,5820083200,10313449
2021-06-07,669342840100,53133,3468045200,10313449
2021-06-08,667280150300,40657,2634868100,10313449
2021-06-09,659029391100,46906,3018287300,10313449
2021-06-10,672436874800,110839,7144894400,10313449
2021-06-11,680687634000,57185,3758277600,10313449
2021-06-14,683781668700,33309,2187038100,10313449
2021-06-15,677593599300,40454,2658732800,10313449
2021-06-16,676562254400,19873,1302885400,10313449
2021-06-17,671405529900,30856,2004958700,10313449
2021-06-18,667280150300,28075,1811706800,10313449
2021-06-21,653872666600,30503,1946518300,10313449
2021-06-22,659029391100,12365,790017700,10313449
2021-06-23,654904011500,102724,6523450800,10313449
2021-06-24,645621907400,31355,1969037600,10313449
2021-06-25,647684597200,18355,1158193800,10313449
2021-06-28,651809976800,11892,750974900,10313449
2021-06-29,648715942100,14952,938056000,10313449
2021-06-30,651809976800,14364,905625800,10313449
