날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,722824472400,12932,1099544700,8564271
2022-04-04,727106607900,5189,438865200,8564271
2022-04-05,723680899500,9590,811378200,8564271
2022-04-06,721111618200,8738,734998800,8564271
2022-04-07,726250180800,10461,881997500,8564271
2022-04-08,727106607900,11204,948954200,8564271
2022-04-11,724537326600,4719,398707500,8564271
2022-04-12,715116628500,12694,1062241000,8564271
2022-04-13,717685909800,10392,867769000,8564271
2022-04-14,725393753700,10543,886945300,8564271
2022-04-15,718542336900,9757,819748000,8564271
2022-04-18,736527306000,20816,1791445400,8564271
2022-04-19,747660858300,16150,1405853100,8564271
2022-04-20,766502254500,23090,2060165100,8564271
2022-04-21,769927962900,8342,746553000,8564271
2022-04-22,758794410600,11342,1007143200,8564271
2022-04-25,741665868600,14811,1293021400,8564271
2022-04-26,743378722800,10529,912221500,8564271
2022-04-27,739953014400,9025,773571400,8564271
2022-04-28,738240160200,7882,677826900,8564271
2022-04-29,744235149900,5063,438008400,8564271
2022-05-02,738240160200,8005,690871200,8564271
2022-05-03,727963035000,7464,639326400,8564271
2022-05-04,727106607900,4044,344238200,8564271
2022-05-06,731388743400,7276,613654200,8564271
2022-05-09,711690920100,12443,1036382600,8564271
2022-05-10,695418805200,18439,1500296800,8564271
2022-05-11,702270222000,10654,863739600,8564271
2022-05-12,694562378100,11649,943549800,8564271
2022-05-13,698844513600,9234,752939900,8564271
2022-05-16,699700940700,9259,759189700,8564271
2022-05-17,700557367800,9363,764146300,8564271
2022-05-18,695418805200,11524,936062600,8564271
2022-05-19,684285252900,20911,1667074700,8564271
2022-05-20,691993096800,8204,660139200,8564271
2022-05-23,691993096800,7435,600808300,8564271
2022-05-24,687710961300,11353,915556500,8564271
2022-05-25,703983076200,25025,2053554800,8564271
2022-05-26,710834493000,9627,796411700,8564271
2022-05-27,707408784600,6445,535692600,8564271
2022-05-30,717685909800,8625,720790400,8564271
2022-05-31,697131659400,23655,1951627000,8564271
2022-06-02,690280242600,27791,2239249000,8564271
2022-06-03,694562378100,6078,493031800,8564271
2022-06-07,680003117400,18116,1444144200,8564271
2022-06-08,680859544500,7125,567894600,8564271
2022-06-09,679146690300,31645,2509273900,8564271
2022-06-10,687710961300,40081,3221910000,8564271
2022-06-13,680003117400,27953,2217923300,8564271
2022-06-14,673151700600,19446,1524861200,8564271
2022-06-15,680859544500,24431,1944612900,8564271
2022-06-16,667156710900,15408,1222403000,8564271
2022-06-17,659448867000,17355,1323982900,8564271
2022-06-20,625191783000,25109,1847762400,8564271
2022-06-21,614914657800,23748,1713612900,8564271
2022-06-22,608063241000,17360,1244680200,8564271
2022-06-23,606350386800,15276,1091805400,8564271
2022-06-24,634612481100,10724,779592300,8564271
2022-06-27,637181762400,9663,717669000,8564271
2022-06-28,641463897900,6181,459326900,8564271
2022-06-29,625191783000,7248,531983900,8564271
2022-06-30,610632522300,15442,1105090600,8564271
