날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,18900,19250,18800,19100,107230,0.79155672823219
2020-09-02,19250,19400,19000,19150,117357,0.2617801047120419
2020-09-03,20000,20450,19700,19700,476627,2.8720626631853787
2020-09-04,18950,19450,18850,19350,277500,-1.7766497461928936
2020-09-07,19500,20350,19450,19950,349816,3.10077519379845
2020-09-08,20100,20450,19700,20150,277310,1.0025062656641603
2020-09-09,19750,20150,19500,19900,121227,-1.240694789081886
2020-09-10,20100,20850,19900,20750,395993,4.271356783919598
2020-09-11,20600,21000,20300,20650,272926,-0.48192771084337355
2020-09-14,21200,21300,20600,20750,502663,0.48426150121065376
2020-09-15,20850,20950,20350,20650,232924,-0.48192771084337355
2020-09-16,20700,20700,19900,20050,243490,-2.9055690072639226
2020-09-17,19950,20200,19350,19800,215231,-1.2468827930174564
2020-09-18,19950,19950,19350,19650,100088,-0.7575757575757576
2020-09-21,19900,20150,19050,19400,183400,-1.2722646310432568
2020-09-22,19450,19450,18650,18700,143341,-3.608247422680412
2020-09-23,19000,20050,18500,19750,269596,5.614973262032086
2020-09-24,19350,19650,18750,18950,160293,-4.050632911392405
2020-09-25,19200,19200,18650,18800,93883,-0.79155672823219
2020-09-28,19100,19350,18950,19350,72836,2.925531914893617
2020-09-29,19850,20250,19700,19800,252645,2.3255813953488373
