날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,17090,17480,17070,17320,114313,0.11560693641618498
2024-02-02,17330,18320,17330,17850,184455,3.0600461893764432
2024-02-05,17960,18690,17400,18630,242848,4.369747899159663
2024-02-06,18630,19400,18210,18590,386616,-0.2147074610842727
2024-02-07,18600,19020,18200,18730,183850,0.7530930607853685
2024-02-08,18600,18890,18370,18370,125436,-1.9220501868659905
2024-02-13,18200,18980,18200,18560,145483,1.0342950462710943
2024-02-14,18400,18950,18220,18930,127621,1.9935344827586208
2024-02-15,19090,19350,18820,19030,178820,0.5282620179609087
2024-02-16,18960,19170,18690,18840,127923,-0.9984235417761429
2024-02-19,18840,19540,18820,19420,235558,3.0785562632696393
2024-02-20,19400,19500,18920,19070,142873,-1.8022657054582905
2024-02-21,19070,19140,18270,18750,135470,-1.6780283167278447
2024-02-22,18400,19300,18400,18700,136855,-0.26666666666666666
2024-02-23,18700,19450,18400,19270,274489,3.048128342245989
2024-02-26,19230,19630,18860,19300,205889,0.15568240788790866
2024-02-27,19270,20850,18710,18780,1051358,-2.6943005181347153
2024-02-28,18720,19220,18500,19150,216800,1.970181043663472
2024-02-29,19150,19330,18820,18910,134783,-1.2532637075718016
