날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,348150000000,45716,485714050,33000000
2021-10-05,336600000000,101385,1027606100,33000000
2021-10-06,333300000000,70270,716268900,33000000
2021-10-07,341550000000,54938,563971000,33000000
2021-10-08,346500000000,90368,962506950,33000000
2021-10-12,348150000000,52778,556069850,33000000
2021-10-13,359700000000,42720,459701250,33000000
2021-10-14,359700000000,37131,405697200,33000000
2021-10-15,371250000000,78898,870625150,33000000
2021-10-18,371250000000,54823,610421550,33000000
2021-10-19,369600000000,34251,382600250,33000000
2021-10-20,364650000000,49397,547203500,33000000
2021-10-21,361350000000,32957,360643300,33000000
2021-10-22,364650000000,25838,284785400,33000000
2021-10-25,367950000000,26607,294040850,33000000
2021-10-26,367950000000,29010,322953400,33000000
2021-10-27,367950000000,40524,453678350,33000000
2021-10-28,367950000000,35871,399122950,33000000
2021-10-29,366300000000,39317,438739550,33000000
2021-11-01,364650000000,20385,226152350,33000000
2021-11-02,361350000000,22507,248060950,33000000
2021-11-03,363000000000,32859,359023250,33000000
2021-11-04,363000000000,47453,524579050,33000000
2021-11-05,359700000000,21389,233776950,33000000
2021-11-08,361350000000,35814,386103500,33000000
2021-11-09,361350000000,15729,171202550,33000000
2021-11-10,351450000000,28193,301106000,33000000
2021-11-11,344850000000,45404,473291150,33000000
2021-11-12,349800000000,13064,138105350,33000000
2021-11-15,351450000000,16592,176861250,33000000
2021-11-16,349800000000,21461,226194900,33000000
2021-11-17,348150000000,33061,344631750,33000000
2021-11-18,344850000000,26075,270507900,33000000
2021-11-19,344850000000,43514,453707400,33000000
2021-11-22,348150000000,21403,223439200,33000000
2021-11-23,344850000000,13096,137622600,33000000
2021-11-24,346500000000,14725,153553850,33000000
2021-11-25,348150000000,20402,212596750,33000000
2021-11-26,339900000000,43999,457177700,33000000
2021-11-29,329340000000,58936,591526570,33000000
2021-11-30,317460000000,137084,1327600340,33000000
2021-12-01,324720000000,67519,648049360,33000000
2021-12-02,327690000000,31630,310740040,33000000
2021-12-03,334950000000,40721,409924400,33000000
2021-12-06,338250000000,26583,269475450,33000000
2021-12-07,338250000000,12564,128539550,33000000
2021-12-08,338250000000,31296,321541350,33000000
2021-12-09,343200000000,20899,216612650,33000000
2021-12-10,344850000000,15571,161891850,33000000
2021-12-13,344850000000,23180,243604600,33000000
2021-12-14,344850000000,15407,159881850,33000000
2021-12-15,341550000000,25392,263515300,33000000
2021-12-16,346500000000,21451,224823150,33000000
2021-12-17,343200000000,12334,128519150,33000000
2021-12-20,348150000000,29361,309412900,33000000
2021-12-21,356400000000,38537,410492500,33000000
2021-12-22,353100000000,27453,294502200,33000000
2021-12-23,349800000000,19665,209683500,33000000
2021-12-24,354750000000,38860,415542950,33000000
2021-12-27,366300000000,68313,741308750,33000000
2021-12-28,372900000000,221787,2494498350,33000000
2021-12-29,363000000000,74776,818069750,33000000
2021-12-30,349800000000,78984,841765300,33000000
