날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,757,759,727,729,1691101,-3.571428571428571
2024-03-05,726,728,701,718,1680133,-1.5089163237311385
2024-03-06,711,725,705,724,1117908,0.8356545961002786
2024-03-07,726,829,722,741,7139246,2.3480662983425415
2024-03-08,747,825,734,811,6555435,9.446693657219974
2024-03-11,811,920,806,904,15845465,11.467324290998766
2024-03-12,912,1078,871,939,30398833,3.8716814159292032
2024-03-13,950,1118,926,1082,35000016,15.228966986155484
2024-03-14,1090,1112,1020,1030,12206549,-4.805914972273567
2024-03-15,1050,1095,996,1072,12775187,4.077669902912621
2024-03-18,1074,1142,1056,1067,9442319,-0.46641791044776115
2024-03-19,1077,1387,1077,1387,77180891,29.990627928772255
2024-03-20,1351,1520,1295,1478,89212671,6.560922855082913
2024-03-21,1464,1894,1456,1651,98753243,11.705006765899864
2024-03-22,1658,1825,1658,1749,5869051,5.93579648697759
2024-03-25,1800,1890,1800,1813,4388831,3.659233847913093
2024-03-26,1700,1719,1595,1701,6352316,-6.177606177606178
2024-03-27,1710,1780,1460,1510,17605263,-11.228689006466784
2024-03-28,1509,1690,1394,1435,17890049,-4.966887417218543
2024-03-29,1452,1470,1363,1369,8232192,-4.599303135888501
