날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,7390,7510,7330,7400,150352,0.40705563093622793
2024-03-05,7460,7540,7390,7530,103608,1.7567567567567568
2024-03-06,7530,7670,7490,7650,123031,1.593625498007968
2024-03-07,7660,7940,7650,7900,293012,3.2679738562091507
2024-03-08,7970,8030,7880,7930,226603,0.37974683544303794
2024-03-11,7930,8040,7850,8030,141825,1.2610340479192939
2024-03-12,8040,8160,7980,8090,156170,0.7471980074719801
2024-03-13,8110,8500,8080,8500,342411,5.067985166872682
2024-03-14,8490,8490,8150,8260,178379,-2.823529411764706
2024-03-15,8270,8410,8210,8280,156155,0.24213075060532688
2024-03-18,8290,8350,8150,8290,100176,0.12077294685990338
2024-03-19,8260,8350,8000,8130,171174,-1.9300361881785282
2024-03-20,8140,8250,8070,8180,112847,0.6150061500615006
2024-03-21,8190,8300,8190,8280,85408,1.2224938875305624
2024-03-22,8320,8410,8200,8300,70880,0.24154589371980675
2024-03-25,8300,8340,8180,8180,108825,-1.4457831325301205
2024-03-26,8210,8330,8180,8310,58966,1.5892420537897312
2024-03-27,8310,8470,8310,8380,110715,0.842358604091456
2024-03-28,8400,8880,8340,8340,380866,-0.47732696897374705
2024-03-29,8490,8490,8190,8230,96881,-1.3189448441247003
