날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,24850,25200,24650,24800,67956,0.4048582995951417
2024-04-02,24700,24750,23600,23800,85778,-4.032258064516129
2024-04-03,23700,23900,23400,23500,56738,-1.2605042016806722
2024-04-04,23550,23800,23000,23150,47283,-1.4893617021276597
2024-04-05,22950,23100,22650,22800,68952,-1.511879049676026
2024-04-08,22950,22950,22550,22750,24165,-0.21929824561403508
2024-04-09,22750,23150,22700,22750,21089,0.0
2024-04-11,22750,22950,22500,22700,33226,-0.21978021978021978
2024-04-12,22900,23250,22750,22850,39062,0.6607929515418502
2024-04-15,22800,22800,22250,22400,28755,-1.9693654266958425
2024-04-16,22200,22400,21900,22350,47558,-0.2232142857142857
2024-04-17,22250,22600,21950,22000,72963,-1.5659955257270695
2024-04-18,22000,22400,21950,22350,36151,1.5909090909090908
2024-04-19,22300,22600,22150,22500,38115,0.6711409395973155
2024-04-22,22500,23100,22450,22850,33834,1.5555555555555556
2024-04-23,22850,23050,22600,22750,1030021,-0.437636761487965
2024-04-24,23000,23000,22750,22850,28146,0.43956043956043955
2024-04-25,22950,23100,22700,23000,25494,0.6564551422319475
2024-04-26,22900,23050,22800,22900,33128,-0.43478260869565216
2024-04-29,22900,23750,22900,23750,50230,3.711790393013101
2024-04-30,23700,23800,23400,23700,34885,-0.21052631578947367
