날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8390,8450,8280,8370,846049,-0.23837902264600713
2024-05-03,8360,8500,8350,8500,1065655,1.5531660692951015
2024-05-07,8540,8550,8370,8460,912221,-0.4705882352941176
2024-05-08,8500,8600,8430,8520,1195902,0.7092198581560284
2024-05-09,8580,8580,8420,8430,704174,-1.056338028169014
2024-05-10,8550,8730,8490,8640,1599667,2.491103202846975
2024-05-13,8700,8740,8570,8620,747588,-0.23148148148148145
2024-05-14,8690,8690,8400,8450,857631,-1.9721577726218096
2024-05-16,8660,8700,8590,8660,969881,2.485207100591716
2024-05-17,8580,8670,8540,8570,288240,-1.0392609699769053
2024-05-20,8670,8750,8550,8590,773594,0.2333722287047841
2024-05-21,8530,8610,8510,8590,404306,0.0
2024-05-22,8550,8610,8480,8510,431945,-0.9313154831199069
2024-05-23,8450,8540,8410,8450,588903,-0.7050528789659225
2024-05-24,8370,8490,8270,8400,718201,-0.591715976331361
2024-05-27,8370,8500,8330,8370,457657,-0.35714285714285715
2024-05-28,8330,8410,8290,8300,308355,-0.8363201911589008
2024-05-29,8240,8440,8240,8390,612811,1.0843373493975903
2024-05-30,8270,8430,8270,8360,502934,-0.3575685339690107
2024-05-31,8510,8530,8400,8450,1007690,1.076555023923445
