날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,134000,141000,131500,140000,316443,6.0606060606060606
2020-08-04,142500,143000,137500,140000,146835,0.0
2020-08-05,140000,146500,137500,141500,157109,1.0714285714285714
2020-08-06,143000,145500,137500,139000,116178,-1.76678445229682
2020-08-07,140000,140500,135000,140000,137107,0.7194244604316548
2020-08-10,141000,152500,139000,148000,282941,5.714285714285714
2020-08-11,151000,169500,151000,154500,388533,4.391891891891892
2020-08-12,155000,155000,143500,151000,172074,-2.26537216828479
2020-08-13,152000,158000,146000,148500,161641,-1.6556291390728477
2020-08-14,148500,150000,140000,142000,142007,-4.377104377104377
2020-08-18,139000,143500,130000,133500,180645,-5.985915492957746
2020-08-19,134000,136500,130000,136000,122439,1.8726591760299627
2020-08-20,141500,145500,134000,137000,270995,0.7352941176470588
2020-08-21,140000,142500,132500,137000,158107,0.0
2020-08-24,135500,138000,130000,137000,121679,0.0
2020-08-25,140500,141000,137000,139500,129668,1.824817518248175
2020-08-26,140000,140500,134000,137500,152843,-1.4336917562724014
2020-08-27,136500,136500,132000,133500,135505,-2.909090909090909
2020-08-28,135500,137500,132500,133000,100577,-0.37453183520599254
2020-08-31,133500,138500,133000,136000,100055,2.2556390977443606
