news_title,news_category,news_date
"<유>SBS미디어홀딩스, 매수잔량 389% 급증",증권News봇,2019.06.11
"<유>SBS미디어홀딩스, 5.37% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.06.11
"<코>NEW, 3.07% 오르며 체결강도 강세 지속(172%)",증권News봇,2019.06.05
기업공시[5월 29일],증권종목·투자전략,2019.05.30
장 마감 후 기업공시[5월 29일],증권종목·투자전략,2019.05.29
"SBS미디어홀딩스, 지에프앤엘 지분 매각으로 자회사에서 제외",증권종목·투자전략,2019.05.29
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(1.23%↓)",증권News봇,2019.05.29
"<유>SBS미디어홀딩스, 매도잔량 317% 급증",증권News봇,2019.05.27
"<유>SBS미디어홀딩스, 5.05% 오르며 체결강도 강세 지속(381%)",증권News봇,2019.04.08
"<유>SBS미디어홀딩스, 3.96% 오르며 체결강도 강세 지속(338%)",증권News봇,2019.04.08
"<유>SBS미디어홀딩스, 3.74% 오르며 체결강도 강세 지속(328%)",증권News봇,2019.04.08
"<유>한진칼우, 상한가 진입.. +29.91% ↑",증권News봇,2019.04.08
