날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,173591109200,37831,277323750,23779604
2023-10-05,173828905240,32626,238250020,23779604
2023-10-06,174542293360,9884,72241040,23779604
2023-10-10,173115517120,24090,176274340,23779604
2023-10-11,176920253760,20928,154671300,23779604
2023-10-12,177871437920,11478,85633820,23779604
2023-10-13,179536010200,51078,385021430,23779604
2023-10-16,175969069600,17077,126237600,23779604
2023-10-17,175493477520,23222,171943290,23779604
2023-10-18,175493477520,18804,138823540,23779604
2023-10-19,171926536920,27578,199642840,23779604
2023-10-20,169072984440,34415,243481570,23779604
2023-10-23,171688740880,92492,676087550,23779604
2023-10-24,171926536920,78242,560309430,23779604
2023-10-25,177158049800,69118,511410120,23779604
2023-10-26,172402129000,46392,336147340,23779604
2023-10-27,173828905240,37058,269468710,23779604
2023-10-30,172877721080,37585,272491170,23779604
2023-10-31,169786372560,24634,176482640,23779604
2023-11-01,171450944840,22160,159650030,23779604
2023-11-02,174780089400,60479,445276810,23779604
2023-11-03,176682457720,31776,234455080,23779604
2023-11-06,175017885440,220916,1621548240,23779604
2023-11-07,171450944840,45079,324510440,23779604
2023-11-08,168835188400,85886,610593830,23779604
2023-11-09,169310780480,42011,297492050,23779604
2023-11-10,166695024040,166339,1153456280,23779604
2023-11-13,163841471560,30422,211247050,23779604
2023-11-14,165506043840,56802,393998240,23779604
2023-11-15,169310780480,67377,475040610,23779604
2023-11-16,169072984440,52557,371937440,23779604
2023-11-17,168835188400,26136,184876600,23779604
2023-11-20,168835188400,74959,532115380,23779604
2023-11-21,170975352760,74726,536958520,23779604
2023-11-22,168359596320,97130,685675000,23779604
2023-11-23,166457228000,66896,468807540,23779604
2023-11-24,167408412160,33339,234132470,23779604
2023-11-27,166932820080,24566,172531933,23779604
2023-11-28,166219431960,35749,249758350,23779604
2023-11-29,164792655720,47276,327592040,23779604
2023-11-30,164079267600,24845,171240680,23779604
2023-12-01,162652491360,33476,229241640,23779604
2023-12-04,166219431960,41652,289952770,23779604
2023-12-05,164554859680,26232,182364740,23779604
2023-12-06,165506043840,18348,127661220,23779604
2023-12-07,164792655720,29276,202457580,23779604
2023-12-08,164554859680,22071,152682540,23779604
2023-12-11,162890287400,46304,317538830,23779604
2023-12-12,160987919080,67190,456737700,23779604
2023-12-13,159323346800,43776,294501260,23779604
2023-12-14,159798938880,36028,241729150,23779604
2023-12-15,160274530960,34041,229257240,23779604
2023-12-18,160512327000,26543,178912380,23779604
2023-12-19,164079267600,120219,825185180,23779604
2023-12-20,167884004240,217414,1537054610,23779604
2023-12-21,162414695320,349420,2402024930,23779604
2023-12-22,154567426000,325944,2145539040,23779604
2023-12-26,155994202240,84379,553315600,23779604
2023-12-27,155280814120,62957,409973300,23779604
2023-12-28,157420978480,101658,669695650,23779604
