날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,4180,4195,4165,4190,25403,0.23923444976076555
2024-03-05,4120,4190,4110,4110,55104,-1.9093078758949882
2024-03-06,4095,4140,4090,4125,33203,0.36496350364963503
2024-03-07,4110,4135,4085,4125,24969,0.0
2024-03-08,4115,4140,4100,4125,41925,0.0
2024-03-11,4095,4165,4080,4160,18413,0.8484848484848486
2024-03-12,4190,4190,4125,4130,11461,-0.7211538461538461
2024-03-13,4150,4150,4100,4135,12845,0.12106537530266344
2024-03-14,4145,4155,4115,4140,14810,0.12091898428053204
2024-03-15,4150,4155,4120,4135,15071,-0.12077294685990338
2024-03-18,4130,4135,4110,4135,22570,0.0
2024-03-19,4135,4170,4125,4145,4478,0.24183796856106407
2024-03-20,4190,4190,4140,4160,16749,0.3618817852834741
2024-03-21,4160,4195,4150,4165,46063,0.1201923076923077
2024-03-22,4165,4190,4160,4180,5818,0.36014405762304924
2024-03-25,4180,4205,4150,4150,15257,-0.7177033492822966
2024-03-26,4150,4175,4125,4140,10729,-0.24096385542168677
2024-03-27,4135,4145,4115,4145,8849,0.12077294685990338
2024-03-28,4150,4150,4110,4130,4925,-0.3618817852834741
2024-03-29,4100,4150,4100,4145,12531,0.36319612590799033
