날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,29950,30050,29550,29800,194458,0.5059021922428331
2020-10-06,29800,29900,27750,28000,437285,-6.0402684563758395
2020-10-07,28000,28150,26800,27150,355273,-3.0357142857142856
2020-10-08,27400,28250,26650,27250,289172,0.3683241252302026
2020-10-12,27900,27900,27250,27400,132083,0.5504587155963303
2020-10-13,27400,27600,26750,27200,195889,-0.7299270072992701
2020-10-14,27100,27650,26800,27150,166384,-0.1838235294117647
2020-10-15,27150,27700,27000,27450,136430,1.1049723756906076
2020-10-16,27550,28800,27550,28400,288589,3.4608378870673953
2020-10-19,28800,29650,28450,29400,212634,3.5211267605633805
2020-10-20,29400,29650,28300,29350,116232,-0.17006802721088435
2020-10-21,29050,29500,28600,28900,107636,-1.5332197614991483
2020-10-22,29000,29000,28200,28900,129170,0.0
2020-10-23,28600,30000,28600,29850,217760,3.2871972318339098
2020-10-26,30000,30900,29800,30000,207721,0.5025125628140703
2020-10-27,29800,29800,29350,29350,116685,-2.166666666666667
2020-10-28,28900,29300,28450,29000,136163,-1.192504258943782
2020-10-29,28700,29500,28300,29400,123861,1.3793103448275863
2020-10-30,29350,29550,28700,28950,119842,-1.530612244897959
