시가,고가,저가,종가,거래량,거래대금,상장시가총액
1564.32,1565.94,1501.43,1502.7,36551789,462810446294,102633042619877
1498.0,1515.58,1487.17,1489.68,20071191,255618656835,101734725763204
1500.22,1519.91,1498.52,1508.27,19898696,331090650460,103025932722556
1503.35,1503.35,1477.62,1486.21,13489980,293974207100,101542874672896
1486.41,1497.0,1481.95,1487.76,12533555,232521019981,101605478681918
1489.61,1504.67,1473.01,1492.71,15214010,320872635510,101931507624312
1484.13,1505.2,1482.44,1502.78,11303521,261536246406,102629840939986
1512.36,1536.99,1507.03,1530.53,9536685,270666449026,104574942320532
1525.3,1537.32,1509.85,1535.02,15524010,501483129220,104874656489937
1536.84,1536.92,1506.01,1519.76,13393396,318451134267,103924483350652
1504.86,1542.34,1504.86,1537.91,9879870,247283868903,105258398810737
1517.03,1528.92,1495.65,1520.04,20136680,474007902144,104140785173803
1510.17,1533.15,1504.04,1532.36,32311480,357440218859,105046365238688
1530.61,1561.23,1530.19,1546.61,37280196,375804283942,105916775518528
1562.41,1572.98,1553.48,1564.0,17274528,314465012310,107112545773212
1572.88,1583.15,1549.02,1559.08,30819845,354748686897,106752323913188
1585.88,1598.93,1569.46,1598.12,22125427,314506886349,109349489866158
1593.02,1602.11,1585.0,1601.09,21471661,263008863239,109526132238620
1602.14,1611.79,1589.7,1596.27,39638613,398374541029,109185621830323
1594.21,1602.89,1565.15,1582.57,44378916,492710227429,108292985494812
1582.06,1604.95,1572.91,1591.55,35677631,317378673341,108843391428167
1595.71,1604.79,1583.74,1584.83,46932609,302904363332,108397404061919
1589.86,1599.67,1589.58,1597.48,32768616,288965817798,109234783858362
1598.37,1606.85,1588.41,1593.75,41969792,298697516906,109007545693400
1591.49,1599.85,1591.2,1598.36,16003804,192637145421,109321468985388
1595.82,1608.6,1595.48,1603.79,27450683,294372330020,109663332545320
1617.19,1629.62,1614.77,1621.88,14996575,259227997763,110885594075493
1621.71,1630.29,1609.61,1622.85,19862744,244102965219,110916513200748
1618.97,1627.14,1611.69,1621.48,16845719,229020353562,110840599552581
1612.51,1635.0,1608.3,1624.83,34388457,311203626874,110954548084272
1617.62,1626.2,1614.19,1621.48,15693309,238282379240,110759231468150
1637.62,1639.6,1609.92,1616.25,15426424,254164110019,110510577385487
1605.74,1608.58,1594.0,1598.89,14425594,239718155714,109266519861014
1592.45,1604.64,1563.75,1571.22,16379999,309675710297,107374195250391
1580.82,1597.37,1567.24,1593.45,12393908,237944676778,108929585541613
1594.56,1616.42,1594.32,1612.87,15923765,212882727010,110303996963712
1600.38,1610.07,1582.22,1583.4,25033426,264975693857,108334513520112
1593.69,1603.2,1570.05,1570.89,19491741,293949082830,107436516097470
1572.85,1580.58,1557.79,1570.31,16995173,263056324048,107463356435765
1568.98,1589.47,1554.51,1580.63,13451300,367475272207,108204003983106
1581.65,1608.21,1576.97,1593.88,11264846,229108981674,109023393710845
1591.58,1600.11,1577.38,1583.38,10357420,165063645857,108258451751280
1587.99,1595.0,1550.64,1558.31,11568393,288939162573,106483798344627
1557.01,1565.43,1550.38,1562.49,10311285,200152892675,106699058823628
1556.96,1566.09,1548.53,1557.18,28200564,245032087484,106335417959465
1567.37,1575.04,1547.55,1571.14,18970555,220875493086,107320866448810
1564.62,1569.48,1544.83,1548.45,10993134,227895686071,105820054643206
1548.94,1552.39,1530.37,1550.62,14536627,371810004654,105923939337845
1552.6,1572.27,1549.58,1561.56,12244385,280052519109,106708747000435
1568.55,1578.66,1544.08,1558.42,19503740,492375871688,106451378752560
1556.04,1569.16,1553.0,1555.43,19036365,414101479782,106260584383454
1550.37,1554.18,1512.96,1533.62,19527988,323793215031,104738639935106
1541.97,1550.55,1529.88,1544.61,15758347,303844598069,105463532750500
1538.29,1554.55,1531.46,1538.98,13978653,311977865834,105096184582706
1540.27,1559.58,1525.69,1528.95,11589605,249659836965,104419209458410
1529.45,1534.57,1500.17,1527.44,14092954,338458529983,104363454139676
1524.6,1528.01,1497.87,1507.17,21076869,393874872109,102937060944651
1480.41,1498.69,1449.63,1473.15,23009655,470540277149,100665169360785
1479.18,1487.52,1464.91,1477.12,14151936,326125186386,100902557456160
