날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,7000,7070,6950,7030,58577,0.14245014245014245
2024-05-03,7050,7120,7000,7030,96012,0.0
2024-05-07,7100,7180,7020,7070,101211,0.5689900426742532
2024-05-08,7080,7140,6990,7080,63545,0.14144271570014144
2024-05-09,7120,7120,6950,6960,76130,-1.694915254237288
2024-05-10,6980,7020,6830,6850,69729,-1.5804597701149428
2024-05-13,6830,6920,6690,6710,98079,-2.0437956204379564
2024-05-14,6720,6840,6700,6780,95829,1.0432190760059614
2024-05-16,6900,6950,6840,6910,89564,1.9174041297935103
2024-05-17,6880,6900,6730,6810,79506,-1.447178002894356
2024-05-20,6760,6840,6660,6690,95571,-1.762114537444934
2024-05-21,6670,6830,6660,6830,68998,2.092675635276532
2024-05-22,6980,7070,6750,6840,154860,0.14641288433382138
2024-05-23,6990,7070,6680,6770,140888,-1.023391812865497
2024-05-24,6750,6800,6540,6540,128260,-3.3973412112259975
2024-05-27,6570,6630,6430,6580,100779,0.6116207951070336
2024-05-28,6550,6640,6510,6550,55502,-0.4559270516717325
2024-05-29,6620,6650,6420,6420,103188,-1.984732824427481
2024-05-30,6400,6460,6260,6270,89660,-2.336448598130841
2024-05-31,6230,6380,6200,6360,65578,1.4354066985645932
