rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 65 기 반기말,881154264277,제 64 기말,879996990707,7,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기 반기말,387674837495,제 64 기말,384527206646,8,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기 반기말,33579049146,제 64 기말,37038628042,9,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기 반기말,93450350,제 64 기말,116790979,10,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 65 기 반기말,133690384036,제 64 기말,125280103149,11,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 65 기 반기말,5868309262,제 64 기말,5819197675,12,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 65 기 반기말,14463116719,제 64 기말,22092357605,13,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 65 기 반기말,199980527982,제 64 기말,194180129196,14,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기 반기말,493479426782,제 64 기말,495469784061,15,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 65 기 반기말,23799531,제 64 기말,0,16,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기기타금융자산,-,제 65 기 반기말,227428817,제 64 기말,219529454,17,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 65 기 반기말,783398258,제 64 기말,1105571646,18,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 65 기 반기말,5707227586,제 64 기말,5448733844,19,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 65 기 반기말,59419978428,제 64 기말,57955498686,20,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자주식,-,제 65 기 반기말,75011295581,제 64 기말,74298904647,21,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기 반기말,111707761650,제 64 기말,111707761650,22,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 65 기 반기말,10869289941,제 64 기말,11157187410,23,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 65 기 반기말,1525318730,제 64 기말,1440741020,24,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 65 기 반기말,3273500000,제 64 기말,3273500000,25,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기 반기말,224930428260,제 64 기말,228862355704,26,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 65 기 반기말,436288797843,제 64 기말,402186068382,28,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 65 기 반기말,328672640434,제 64 기말,319461150933,29,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 65 기 반기말,259368261023,제 64 기말,259368261023,30,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 65 기 반기말,-44670465247,제 64 기말,-66782953840,31,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 65 기 반기말,39852979695,제 64 기말,39770375014,32,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 65 기 반기말,7986677500,제 64 기말,7986677500,33,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 65 기 반기말,66135187463,제 64 기말,79118791236,34,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 65 기 반기말,107616157409,제 64 기말,82724917449,35,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 65 기 반기말,881154264277,제 64 기말,879996990707,36,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 65 기 반기말,376728020632,제 64 기말,412635828783,38,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 65 기 반기말,717247298,제 64 기말,707578421,39,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 65 기 반기말,0,제 64 기말,5800000000,40,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 65 기 반기말,2077874170,제 64 기말,774713524,41,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 65 기 반기말,0,제 64 기말,54907303407,42,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 65 기 반기말,29119432314,제 64 기말,26229724943,43,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 65 기 반기말,137493113297,제 64 기말,141029587700,44,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 65 기 반기말,207320353553,제 64 기말,183186920788,45,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 65 기 반기말,444865466434,제 64 기말,477810922325,46,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 65 기 반기말,68137445802,제 64 기말,65175093542,47,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 65 기 반기말,11900000000,제 64 기말,10500000000,48,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 65 기 반기말,5152030688,제 64 기말,5180167988,49,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 65 기 반기말,12309689812,제 64 기말,10678914218,50,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 65 기 반기말,37775813187,제 64 기말,37617968956,51,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 65 기 반기말,999912115,제 64 기말,1198042380,52,KRW,,,,,연결
20240828000474,11012,2024,00148443,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 65 기 반기말,0,제 64 기말,0,53,KRW,,,,,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 65 기 반기,-12434611761,,,6,KRW,-12182994490,제 64 기 반기,857761158,19307691563,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 65 기 반기,1298897235,,,7,KRW,2846358899,제 64 기 반기,511073410,1649570372,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 65 기 반기,334441409,,,8,KRW,1181042609,제 64 기 반기,303491831,1374024688,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 65 기 반기,66745726589,,,9,KRW,116374908997,제 64 기 반기,49580856719,93194525740,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 65 기 반기,-27039480262,,,10,KRW,-28271712872,제 64 기 반기,537966440,17937543716,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 65 기 반기,-14348958287,,,12,KRW,-16138270030,제 64 기 반기,-1073164928,7173775694,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유지분,-,제 65 기 반기,-12690521975,,,13,KRW,-12133442842,제 64 기 반기,1611131368,10763768022,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 65 기 반기,142716492324,,,14,KRW,281667172173,제 64 기 반기,148904260276,293843854554,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 65 기 반기,-799,,,17,KRW,-796,제 64 기 반기,82,721,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당손익(손실),-,제 65 기 반기,-799,,,19,KRW,-796,제 64 기 반기,82,721,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 65 기 반기,9774635266,,,20,KRW,12690851417,제 64 기 반기,2572530877,5349394553,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 65 기 반기,281754909,,,21,KRW,1172415689,제 64 기 반기,2668407909,5365014419,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 65 기 반기,54311114828,,,22,KRW,104191914507,제 64 기 반기,50438617877,112502217303,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 65 기 반기,5629903512,,,23,KRW,6317731958,제 64 기 반기,985893971,1341553779,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 65 기 반기,-446540458,,,24,KRW,82133014,제 64 기 반기,362640642,-319759618,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 65 기 반기,0,,,25,KRW,0,제 64 기 반기,0,0,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 65 기 반기,-446540458,,,26,KRW,82133014,제 64 기 반기,362640642,-319759618,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,확정급여제도의 재측정손익,-,제 65 기 반기,0,,,27,KRW,0,제 64 기 반기,0,0,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,자산재평가잉여금,-,제 65 기 반기,0,,,28,KRW,0,제 64 기 반기,0,0,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법잉여금변동,-,제 65 기 반기,0,,,29,KRW,0,제 64 기 반기,0,0,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,"세후기타포괄손익, 지분상품에 대한 투자자산",-,제 65 기 반기,-21109152,,,30,KRW,66900969,제 64 기 반기,143284960,51229862,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법 자본변동,-,제 65 기 반기,-425431306,,,31,KRW,15232045,제 64 기 반기,219355682,-370989480,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 65 기 반기,-26592939804,,,32,KRW,-28353845886,제 64 기 반기,175325798,18257303334,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주에게 귀속되는 당기순이익,-,제 65 기 반기,-12260469987,,,33,KRW,-12216047523,제 64 기 반기,1258277779,11069376228,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배기업의 소유주에게 귀속되는 당기순이익,-,제 65 기 반기,-14332469817,,,34,KRW,-16137798363,제 64 기 반기,-1082951981,7187927106,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 65 기 반기,-20963036292,,,35,KRW,-22036113928,제 64 기 반기,1161219769,19598857113,연결
20240828000474,11012,2024,00148443,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 65 기 반기,197027607152,,,36,KRW,385859086680,제 64 기 반기,199342878153,406346071857,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 65 기 반기,37038628042,,,2,KRW,,제 64 기 반기,34759505616,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 65 기 반기,33579049146,,,3,KRW,,제 64 기 반기,43044782124,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 65 기 반기,-9506122943,,,8,KRW,,제 64 기 반기,22862991564,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 65 기 반기,435773200,,,9,KRW,,제 64 기 반기,421396750,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_ProceedsFromConsolidatedCapitalTransactions,유상증자에의한 자본증가,-,제 65 기 반기,0,,,10,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증감,-,제 65 기 반기,0,,,11,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증감,-,제 65 기 반기,-3536474403,,,12,KRW,,제 64 기 반기,27280264504,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의지급,-,제 65 기 반기,1133875340,,,13,KRW,,제 64 기 반기,1495876190,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,ifrs-full_ProceedsFromChangesInOwnershipInterestsInSubsidiaries,종속기업의 전환상환우선주발행,-,제 65 기 반기,0,,,14,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,유동성장기차입금의상환,-,제 65 기 반기,4400000000,,,15,KRW,,제 64 기 반기,2500000000,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 65 기 반기,4294351240,,,16,KRW,,제 64 기 반기,-12860187082,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 65 기 반기,374870000,,,17,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익-공정가치금융자산의 처분(취득),-,제 65 기 반기,43187828,,,18,KRW,,제 64 기 반기,-500000000,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermFinancialInstruments,장기금융상품의 증감,-,제 65 기 반기,-7899363,,,19,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타포괄-공정가치금융자산의 처분,-,제 65 기 반기,0,,,20,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증감,-,제 65 기 반기,-7765119007,,,21,KRW,,제 64 기 반기,7179959375,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,-표준계정코드 미사용-,관계기업에대한투자주식의처분(취득),-,제 65 기 반기,0,,,22,KRW,,제 64 기 반기,0,,연결
20240828000474,11012,2024,00148443,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 65 기 반기,19900000,,,23,KRW,,제 64 기 반기,72953101,,연결
