news_title,news_category,news_date
"<유>삼성출판사, 3.77% 오르며 체결강도 강세로 반전(240%)",증권News봇,2022.03.31
"<유>삼성출판사, 3.62% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.03.29
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.60%↑)",증권News봇,2022.03.25
"<유>삼성출판사, 전일 대비 7.20% 상승.. 일일회전율은 1.94% 기록",증권News봇,2022.03.25
"<유>삼성출판사, 5.36% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.03.25
장마감 후 기업공시 [3월 10일],증권국내증시,2022.03.10
"<유>삼성출판사, 전일 대비 7.87% 상승.. 일일회전율은 1.02% 기록",증권News봇,2022.03.03
"<유>삼성출판사, 4.53% 오르며 체결강도 강세 지속(101%)",증권News봇,2022.02.16
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(2.23%↑)",증권News봇,2022.02.04
"<유>삼성출판사, 매수잔량 371% 급증",증권News봇,2022.02.04
"<유>삼성출판사, 전일 대비 16.10% 상승.. 일일회전율은 1.30% 기록",증권News봇,2022.02.04
"<유>삼성출판사, 매도잔량 305% 급증",증권News봇,2022.01.25
"<유>삼성출판사, 3.17% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.01.07
"<유>삼성출판사, 매도잔량 365% 급증",증권News봇,2022.01.06
"<유>삼성출판사, 6.95% 오르며 체결강도 강세 지속(228%)",증권News봇,2022.01.06
