날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,24900,24900,24500,24650,9944,-0.20242914979757085
2020-07-02,24700,24800,24150,24450,15359,-0.8113590263691683
2020-07-03,24450,24450,24150,24250,9447,-0.81799591002045
2020-07-06,24250,24550,24150,24500,15826,1.0309278350515463
2020-07-07,24500,24500,24100,24350,10176,-0.6122448979591837
2020-07-08,24400,24400,24050,24200,13781,-0.6160164271047228
2020-07-09,24200,24350,23750,24050,14010,-0.6198347107438017
2020-07-10,24050,24050,23500,23800,16717,-1.0395010395010396
2020-07-13,23800,24450,23800,24350,9181,2.3109243697478994
2020-07-14,24350,24350,23650,24150,10483,-0.8213552361396305
2020-07-15,24250,24500,24050,24150,13515,0.0
2020-07-16,24150,24400,23900,24050,11722,-0.4140786749482402
2020-07-17,23850,24150,23850,24150,8715,0.4158004158004158
2020-07-20,24400,24400,23950,24150,8724,0.0
2020-07-21,24250,24250,23950,24200,13549,0.2070393374741201
2020-07-22,24300,24300,23900,24100,8063,-0.4132231404958678
2020-07-23,24000,24100,23750,23800,8071,-1.2448132780082988
2020-07-24,23800,23850,23400,23650,8197,-0.6302521008403361
2020-07-27,23650,24000,23550,23850,12427,0.8456659619450317
2020-07-28,23950,23950,23650,23900,7134,0.20964360587002098
2020-07-29,24000,24050,23600,24000,6091,0.41841004184100417
2020-07-30,24000,24300,23600,24150,13550,0.625
2020-07-31,24350,24350,23600,24150,6469,0.0
