Date,MOM
2022-10-04,-0.288938751027481
2022-10-04,-0.30862944162436545
2022-10-04,-0.288938751027481
2022-10-04,-0.30862944162436545
2022-10-05,-0.30761748303142966
2022-10-05,-0.2976428023243065
2022-10-05,-0.30761748303142966
2022-10-05,-0.2976428023243065
2022-10-06,-0.3111969940955448
2022-10-06,-0.28685117261309323
2022-10-06,-0.3111969940955448
2022-10-06,-0.28685117261309323
2022-10-07,-0.3004532934261608
2022-10-07,-0.2823354026210978
2022-10-07,-0.3004532934261608
2022-10-07,-0.2823354026210978
2022-10-11,-0.3259940283118167
2022-10-11,-0.2720122502958169
2022-10-11,-0.3259940283118167
2022-10-11,-0.2720122502958169
2022-10-12,-0.31018225472006977
2022-10-12,-0.2674423995178712
2022-10-12,-0.31018225472006977
2022-10-12,-0.2674423995178712
2022-10-13,-0.30754223384915536
2022-10-13,-0.2910225854046079
2022-10-13,-0.30754223384915536
2022-10-13,-0.2910225854046079
2022-10-14,-0.2814463650797201
2022-10-14,-0.28202435482069044
2022-10-14,-0.2814463650797201
2022-10-14,-0.28202435482069044
2022-10-17,-0.2932423508694696
2022-10-17,-0.281716292700387
2022-10-17,-0.2932423508694696
2022-10-17,-0.281716292700387
2022-10-18,-0.27196988260453103
2022-10-18,-0.27159668360524203
2022-10-18,-0.27196988260453103
2022-10-18,-0.27159668360524203
2022-10-19,-0.27509879667865555
2022-10-19,-0.2668627627088199
2022-10-19,-0.27509879667865555
2022-10-19,-0.2668627627088199
2022-10-20,-0.28006516257169
2022-10-20,-0.28424999445344223
2022-10-20,-0.28006516257169
2022-10-20,-0.28424999445344223
2022-10-21,-0.28636953506063456
2022-10-21,-0.2963355174619984
2022-10-21,-0.28636953506063456
2022-10-21,-0.2963355174619984
2022-10-24,-0.3049598880800928
2022-10-24,-0.2872769658387878
2022-10-24,-0.3049598880800928
2022-10-24,-0.2872769658387878
2022-10-25,-0.30824755757152833
2022-10-25,-0.2804255608738062
2022-10-25,-0.30824755757152833
2022-10-25,-0.2804255608738062
2022-10-26,-0.3171139119682409
2022-10-26,-0.2856072984749455
2022-10-26,-0.3171139119682409
2022-10-26,-0.2856072984749455
2022-10-27,-0.29980267580284925
2022-10-27,-0.2697152678833933
2022-10-27,-0.29980267580284925
2022-10-27,-0.2697152678833933
2022-10-28,-0.2990509059534082
2022-10-28,-0.27443231294795367
2022-10-28,-0.2990509059534082
2022-10-28,-0.27443231294795367
2022-10-31,-0.2615928561715244
2022-10-31,-0.29474413369122865
2022-10-31,-0.2615928561715244
2022-10-31,-0.29474413369122865
2022-11-01,-0.2569474327905239
2022-11-01,-0.2958447802197802
2022-11-01,-0.2569474327905239
2022-11-01,-0.2958447802197802
2022-11-02,-0.2501529467745224
2022-11-02,-0.29467806219228887
2022-11-02,-0.2501529467745224
2022-11-02,-0.29467806219228887
2022-11-03,-0.2962772234738762
2022-11-03,-0.2582717054526539
2022-11-03,-0.2962772234738762
2022-11-03,-0.2582717054526539
2022-11-04,-0.25056535504296706
2022-11-04,-0.2780585569884978
2022-11-04,-0.25056535504296706
2022-11-04,-0.2780585569884978
