날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,18890,19110,18330,18820,203185,-1.3109596224436286
2024-11-04,18850,18850,18270,18500,320317,-1.7003188097768331
2024-11-05,18410,19310,18400,19250,314496,4.054054054054054
2024-11-06,19250,19940,19100,19680,296205,2.2337662337662336
2024-11-07,19770,22100,19600,20800,1791573,5.691056910569105
2024-11-08,20650,20950,19800,20200,597057,-2.8846153846153846
2024-11-11,20400,21600,20300,21000,982735,3.9603960396039604
2024-11-12,21500,21750,20100,20200,722311,-3.8095238095238098
2024-11-13,20400,20600,19860,19900,439594,-1.4851485148514851
2024-11-14,20250,22500,19230,20350,2498429,2.261306532663317
2024-11-15,20300,21750,20000,21300,982079,4.668304668304668
2024-11-18,21300,21650,20350,20500,610639,-3.755868544600939
2024-11-19,20600,21200,20200,20550,325614,0.24390243902439024
2024-11-20,20750,21750,20550,21450,650144,4.37956204379562
2024-11-21,21450,21450,20150,20350,562861,-5.128205128205128
2024-11-22,20400,21150,20050,20950,414243,2.9484029484029484
2024-11-25,21200,22450,21050,21550,784520,2.863961813842482
2024-11-26,21550,21600,20050,20500,600768,-4.872389791183294
2024-11-27,20350,20500,19340,19720,621813,-3.8048780487804876
2024-11-28,19720,19720,19100,19150,260703,-2.890466531440162
2024-11-29,19350,19400,18890,19150,177246,0.0
