날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,38300,38700,37750,38150,30428,-0.39164490861618795
2021-06-02,38100,38350,37650,37850,24815,-0.7863695937090431
2021-06-03,37700,38200,37550,37850,25306,0.0
2021-06-04,37900,38350,37750,38200,19403,0.9247027741083224
2021-06-07,38200,38300,37500,38100,24821,-0.2617801047120419
2021-06-08,38200,38250,37950,38100,13626,0.0
2021-06-09,38250,38250,37800,37850,11221,-0.6561679790026247
2021-06-10,37800,37900,37400,37850,13057,0.0
2021-06-11,38000,41000,37850,41000,61781,8.3223249669749
2021-06-14,39700,39900,38750,39100,44137,-4.634146341463414
2021-06-15,39300,41900,39150,41900,60871,7.161125319693094
2021-06-16,41500,41900,40300,41000,41716,-2.1479713603818613
2021-06-17,40950,41050,40050,40900,25734,-0.24390243902439024
2021-06-18,40700,40750,39850,40250,38196,-1.5892420537897312
2021-06-21,40250,40800,40050,40450,39016,0.4968944099378882
2021-06-22,40450,41600,40450,41200,31696,1.8541409147095178
2021-06-23,41250,42200,41100,41950,41836,1.820388349514563
2021-06-24,42200,43300,41500,43200,64303,2.9797377830750893
2021-06-25,43200,43650,42800,43300,28748,0.23148148148148145
2021-06-28,43550,43650,42500,43000,40279,-0.6928406466512702
2021-06-29,42600,42850,41100,41800,60364,-2.7906976744186047
2021-06-30,41450,42000,40950,41700,36056,-0.23923444976076555
