날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,16150,16200,15850,16100,111172,1.257861635220126
2020-07-02,16100,16450,16100,16150,82552,0.3105590062111801
2020-07-03,16200,16350,16150,16300,40971,0.9287925696594427
2020-07-06,16400,16400,15950,16150,82721,-0.9202453987730062
2020-07-07,16300,16350,16000,16100,134441,-0.30959752321981426
2020-07-08,16050,16250,15900,16050,105290,-0.3105590062111801
2020-07-09,16100,16200,15900,15900,142152,-0.9345794392523363
2020-07-10,16000,16000,15550,15550,150160,-2.20125786163522
2020-07-13,15650,16050,15550,16000,66416,2.8938906752411575
2020-07-14,16100,16200,15900,16100,99635,0.625
2020-07-15,16200,16500,16100,16200,156556,0.6211180124223602
2020-07-16,16400,16700,16250,16500,124852,1.8518518518518516
2020-07-17,16650,16650,16250,16300,78762,-1.2121212121212122
2020-07-20,16450,16450,16200,16200,81471,-0.6134969325153374
2020-07-21,16400,17050,16200,16950,249753,4.62962962962963
2020-07-22,17100,17200,16500,16550,206484,-2.359882005899705
2020-07-23,16550,16550,16100,16300,144391,-1.5105740181268883
2020-07-24,16150,16550,16050,16450,128681,0.9202453987730062
2020-07-27,16350,16600,16350,16550,71188,0.60790273556231
2020-07-28,16550,17000,16400,16950,174598,2.416918429003021
2020-07-29,16900,17200,16600,16700,96083,-1.4749262536873156
2020-07-30,16750,16850,16650,16800,105498,0.5988023952095809
2020-07-31,16700,16800,16450,16650,89903,-0.8928571428571428
