날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,18452819000,2513,98522800,479294
2021-10-05,18596607200,3924,152040150,479294
2021-10-06,17733878000,2680,98440200,479294
2021-10-07,18093348500,2150,79823950,479294
2021-10-08,18093348500,1079,41071450,479294
2021-10-12,18452819000,740,28502750,479294
2021-10-13,18596607200,1514,59044350,479294
2021-10-14,18740395400,243,9558800,479294
2021-10-15,18692466000,930,36320900,479294
2021-10-18,18836254200,996,39689900,479294
2021-10-19,19051936500,839,33120900,479294
2021-10-20,19195724700,528,21290100,479294
2021-10-21,19675018700,3061,132718300,479294
2021-10-22,19315548200,2423,98167200,479294
2021-10-25,19315548200,1304,52123500,479294
2021-10-26,19123830600,535,21366750,479294
2021-10-27,19027971800,744,29541700,479294
2021-10-28,18932113000,660,26096800,479294
2021-10-29,18788324800,768,30230100,479294
2021-11-01,18764360100,759,29757650,479294
2021-11-02,18404889600,3228,123731700,479294
2021-11-03,18452819000,911,35348000,479294
2021-11-04,18117313200,995,37850100,479294
2021-11-05,18356960200,968,37019150,479294
2021-11-08,18189207300,309,11711350,479294
2021-11-09,17877666200,1811,67595400,479294
2021-11-10,17685948600,833,30795050,479294
2021-11-11,17014937000,4174,144956000,479294
2021-11-12,17014937000,1102,38714600,479294
2021-11-15,17014937000,1436,50882200,479294
2021-11-16,17158725200,564,20161200,479294
2021-11-17,16703395900,2097,73687950,479294
2021-11-18,16990972300,1082,39239150,479294
2021-11-19,16967007600,537,19057550,479294
2021-11-22,16943042900,1315,46002350,479294
2021-11-23,17182689900,285,10291050,479294
2021-11-24,17326478100,1123,40573800,479294
2021-11-25,16727360600,1564,54719200,479294
2021-11-26,16367890100,1496,50622850,479294
2021-11-29,16343925400,1125,37460500,479294
2021-11-30,15816702000,1072,35810750,479294
2021-12-01,15960490200,890,29490900,479294
2021-12-02,15840666700,952,31280800,479294
2021-12-03,16272031300,1213,40451400,479294
2021-12-06,16535643000,477,16422300,479294
2021-12-07,16775290000,576,20173500,479294
2021-12-08,16631501800,1291,45128900,479294
2021-12-09,17038901700,2086,73940800,479294
2021-12-10,17566125100,1338,48399100,479294
2021-12-13,17661983900,835,30723100,479294
2021-12-14,17590089800,451,16579750,479294
2021-12-15,17973525000,545,20315000,479294
2021-12-16,18332995500,2241,85039950,479294
2021-12-17,18740395400,1772,69056750,479294
2021-12-20,17853701500,1026,39041550,479294
2021-12-21,17733878000,315,11589850,479294
2021-12-22,18692466000,908,35206850,479294
2021-12-23,18620571900,847,32769200,479294
2021-12-24,18620571900,775,30108100,479294
2021-12-27,18596607200,480,18541750,479294
2021-12-28,18309030800,830,31541700,479294
2021-12-29,18332995500,448,17139100,479294
2021-12-30,18548677800,424,16519750,479294
