rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220812001089,11012,2022,00132211,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기 반기말,262622835449,제 64 기말,272648390793,1,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기 반기말,59052602596,제 64 기말,79185360194,2,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 65 기 반기말,73814093536,제 64 기말,69396661742,3,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 65 기 반기말,169837040,제 64 기말,186441299,4,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 65 기 반기말,14815767418,제 64 기말,16160810065,5,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기 반기말,,제 64 기말,470529617,6,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타단기금융자산,-,제 65 기 반기말,1423130378,제 64 기말,7194264755,7,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 65 기 반기말,94679869271,제 64 기말,91501751679,8,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 65 기 반기말,14281746603,제 64 기말,6630708010,9,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 65 기 반기말,4385788607,제 64 기말,1921863432,10,KRW,,,,,연결,,
20220812001089,11012,2022,00132211,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기 반기말,304489297386,제 64 기말,293528565796,11,KRW,,,,,연결,,
