,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-05-12,165000,171500,157000,162000,6368916,,,,,,,,
1,2017-05-15,159000,165500,158000,160000,1504154,-1.2345679012345678,,,,,,,
2,2017-05-16,161500,162500,156000,156000,1146762,-2.5,,,,,,,
3,2017-05-17,153000,154500,142000,144000,2006418,-7.6923076923076925,,,,,,,
4,2017-05-18,144000,149500,142000,148000,1587826,2.7777777777777777,,,,,,,
5,2017-05-19,147500,149500,143500,143500,680357,-3.040540540540541,,,,,,,
6,2017-05-22,143000,143500,138000,140000,1133489,-2.4390243902439024,,,,,,,
7,2017-05-23,141000,144000,139000,143500,634619,2.5,,,,,,,
8,2017-05-24,145000,146000,143500,145000,473540,1.0452961672473868,,,,,,,
9,2017-05-25,145500,146000,141000,144000,492961,-0.6896551724137931,,,,,,,
10,2017-05-26,143500,143500,139500,142000,791714,-1.3888888888888888,,,,,,,
11,2017-05-29,142000,147000,140500,147000,675099,3.5211267605633805,,,,,,,
12,2017-05-30,147000,149500,146500,149500,576607,1.7006802721088436,,,,,,,
13,2017-05-31,150000,152000,148500,152000,1989706,1.6722408026755853,,,,,,,
14,2017-06-01,152000,155000,150000,151500,405486,-0.3289473684210526,,47.84919939827031,,,,,
15,2017-06-02,152500,160000,152500,158500,1005171,4.62046204620462,,58.88946264658505,,,,,
16,2017-06-05,159000,161000,158000,161000,578458,1.5772870662460567,,61.984763040510984,,,,,
17,2017-06-07,160000,161000,155000,160500,639485,-0.3105590062111801,,60.995611306218215,,,,,
18,2017-06-08,161000,161000,152500,153500,1255870,-4.361370716510903,,49.16632730698901,,,,,
19,2017-06-09,153000,153000,147000,149000,822530,-2.9315960912052117,150525.0,43.34646496119411,136695.7737020468,150525.0,164354.2262979532,18.37465709742992,0.4448631482650006
20,2017-06-12,143000,146000,141000,141500,1361725,-5.033557046979865,149500.0,35.75082391593593,136195.86530434992,149500.0,162804.13469565008,17.798173505886393,0.19934158879886862
21,2017-06-13,142000,145500,141500,145500,518659,2.826855123674912,148775.0,41.62591058626903,136283.102626102,148775.0,161266.897373898,16.79300604792205,0.3689150293996508
22,2017-06-14,146000,146500,143000,143000,284894,-1.718213058419244,148125.0,39.212475217666366,135853.59013804852,148125.0,160396.40986195148,16.568992218668672,0.2911812881464222
23,2017-06-15,144000,149000,143500,147500,515357,3.146853146853147,148300.0,45.35414344544414,136169.87221831526,148300.0,160430.12778168474,16.358904628030672,0.46702425504503264
24,2017-06-16,149500,154000,149000,152000,665089,3.050847457627119,148500.0,50.71652707088023,136264.80486465376,148500.0,160735.19513534624,16.478377286661598,0.6430300032522103
25,2017-06-19,151500,152000,146500,150500,420046,-0.986842105263158,148850.0,48.990775085775844,136807.9902009673,148850.0,160892.0097990327,16.180060193527314,0.5685101585008069
26,2017-06-20,149500,153500,147000,153500,439121,1.9933554817275747,149525.0,52.47394993061204,138042.5133355183,149525.0,161007.4866644817,15.358617842476768,0.6730896850198705
27,2017-06-21,154000,155000,150000,153000,320623,-0.3257328990228013,150000.0,51.83859962274341,138770.57436909617,150000.0,161229.42563090383,14.972567507871775,0.633577624475462
28,2017-06-22,152000,154500,151000,151500,274429,-0.9803921568627452,150325.0,49.887120699812414,139319.2060713459,150325.0,161330.7939286541,14.642666128260911,0.5533809740404475
29,2017-06-23,153000,155000,152500,153500,262224,1.32013201320132,150800.0,52.45704424028055,140111.6886272901,150800.0,161488.3113727099,14.175479274151058,0.6263062005703641
30,2017-06-26,154000,155500,151500,152500,256090,-0.6514657980456027,151325.0,51.04743272372617,141414.0212390501,151325.0,161235.9787609499,13.098931123013235,0.559277697407122
31,2017-06-27,152000,153500,148000,150000,246479,-1.639344262295082,151475.0,47.60346641803333,141741.16725025544,151475.0,161208.83274974456,12.852065026894943,0.4242333396349599
32,2017-06-28,150500,152500,149000,149000,177019,-0.6666666666666667,151450.0,46.25907236495639,141693.4637293761,151450.0,161206.5362706239,12.884168069493443,0.3744431460078338
33,2017-06-29,149500,155000,149500,155000,305111,4.026845637583892,151600.0,54.55249800783967,141722.75342010742,151600.0,161477.24657989258,13.030668311203938,0.6721127427820566
34,2017-06-30,154000,156500,153500,155000,208103,0.0,151775.0,54.55249800783968,141787.6329796087,151775.0,161762.3670203913,13.160753774193783,0.6614539644640818
35,2017-07-03,155000,156000,152000,152500,177684,-1.6129032258064515,151475.0,50.76663171890805,141964.61094381518,151475.0,160985.38905618482,12.557041170074037,0.5538884368423087
36,2017-07-04,153000,154000,151500,152500,125481,0.0,151050.0,50.766631718908044,142577.1020305919,151050.0,159522.8979694081,11.218666626161015,0.5855669456445309
37,2017-07-05,152500,152500,149000,149500,173393,-1.9672131147540983,150500.0,46.2952882244812,143206.16698847583,150500.0,157793.83301152417,9.692801344218166,0.4314489378616146
38,2017-07-06,149500,151000,147500,148000,165756,-1.0033444816053512,150225.0,44.19911142131605,142989.84277986997,150225.0,157460.15722013003,9.632427652028664,0.34623692807880596
39,2017-07-07,149500,156000,149000,155000,452333,4.72972972972973,150525.0,54.54299067444928,143025.16666851856,150525.0,158024.83333148144,9.964900623127637,0.798339963183959
40,2017-07-10,154500,154500,150500,151000,151964,-2.5806451612903225,151000.0,48.958113376436366,144747.0007196546,151000.0,157252.9992803454,8.282118252113104,0.5
41,2017-07-11,151000,152000,148500,148500,190487,-1.6556291390728477,151150.0,45.801515651524866,145301.06847364412,151150.0,156998.93152635588,7.73924118604814,0.27346289761994735
42,2017-07-12,149000,150500,144500,145000,340497,-2.356902356902357,151250.0,41.743649653593685,145916.14585876217,151250.0,156583.85414123783,7.053030269405389,-0.08588028792155582
43,2017-07-13,146500,147000,144500,145000,209308,0.0,151125.0,41.74364965359368,145346.8082413267,151125.0,156903.1917586733,7.646903898988637,-0.030010101413313135
44,2017-07-14,146000,147000,144500,145500,148846,0.3448275862068966,150800.0,42.5864095962416,144543.80307215318,150800.0,157056.19692784682,8.297343405632382,0.07641998316826555
45,2017-07-17,145500,146500,144500,145500,102387,0.0,150550.0,42.5864095962416,143879.9175417391,150550.0,157220.0824582609,8.86095311625494,0.12144396028076321
46,2017-07-18,146000,146500,144500,145000,115522,-0.3436426116838488,150125.0,41.88370137787328,143183.2783115426,150125.0,157066.7216884574,9.24792231601317,0.1308552668913686
47,2017-07-19,145000,145000,142500,145000,158087,0.0,149725.0,41.88370137787328,142573.25196193266,149725.0,156876.74803806734,9.5531782108096,0.16966118109518388
48,2017-07-20,146000,149000,145000,148500,190152,2.413793103448276,149575.0,48.74919968323105,142452.675941099,149575.0,156697.324058901,9.52341508795052,0.42453306033888344
49,2017-07-21,149000,149500,146500,148000,120518,-0.3367003367003366,149300.0,47.87902575746367,142383.35341368377,149300.0,156216.64658631623,9.265434141080014,0.40602382355548594
50,2017-07-24,149500,149500,148000,149000,86607,0.6756756756756757,149125.0,49.80869015512136,142365.74708270212,149125.0,155884.25291729788,9.065217659410404,0.4907534159818086
51,2017-07-25,149500,149500,146000,146500,133767,-1.6778523489932886,148950.0,45.29393687890476,142109.67837013493,148950.0,155790.32162986507,9.18472189307159,0.3209148536741883
52,2017-07-26,147500,147500,144500,146000,121396,-0.3412969283276451,148800.0,44.42660226322238,141840.11494347788,148800.0,155759.88505652212,9.35468421575554,0.2988472527016725
53,2017-07-27,146500,146500,145000,146000,67004,0.0,148350.0,44.426602263222385,141907.17453286218,148350.0,154792.82546713782,8.685979733249509,0.3176265978345701
54,2017-07-28,146000,146500,144500,144500,115409,-1.0273972602739725,147825.0,41.651566585123696,141948.98944861398,147825.0,153701.01055138602,7.949955083897876,0.21706994304020544
55,2017-07-31,144000,145500,142500,143000,126376,-1.038062283737024,147350.0,39.02633328861533,141526.77065538373,147350.0,153173.22934461627,7.90394210331356,0.12649590608845815
56,2017-08-01,143500,144000,141500,141500,165735,-1.048951048951049,146800.0,36.545726935847526,140948.5044646689,146800.0,152651.4955353311,7.972064762031484,0.04712432334615994
57,2017-08-02,142500,143000,141500,141500,104535,0.0,146400.0,36.545726935847526,140255.08340170514,146400.0,152544.91659829486,8.394694806413746,0.10129646012122528
58,2017-08-03,141500,141500,135500,136500,314969,-3.53356890459364,145825.0,29.336928841167577,138373.3223365473,145825.0,153276.6776634527,10.220027654315365,-0.12569802540810096
59,2017-08-04,136000,137500,129500,130500,505939,-4.395604395604396,144600.0,23.377657307853074,135674.75490532615,144600.0,153525.24509467385,12.34473733703161,-0.2898942746353366
60,2017-08-07,128500,135500,128500,134500,334626,3.065134099616858,143775.0,33.12988870169639,134333.20461988295,143775.0,153216.79538011705,13.134126767681519,0.008832821163880367
61,2017-08-08,135500,136000,133500,135500,108453,0.7434944237918215,143125.0,35.3453937027117,133292.01978035143,143125.0,152957.98021964857,13.740409040556953,0.11227421241204745
62,2017-08-09,134500,137000,134000,134500,136255,-0.7380073800738007,142600.0,34.127715343548616,132123.35931703297,142600.0,153076.64068296703,14.693745698410982,0.11342570366238595
63,2017-08-10,134000,134500,129500,130500,284470,-2.973977695167286,141875.0,29.717527284441587,130222.21063435884,141875.0,153527.78936564116,16.426839634384017,0.011919436493902376
64,2017-08-11,128500,131000,126500,127500,241741,-2.2988505747126435,140975.0,26.908913618736495,127888.8431921362,140975.0,154061.1568078638,18.56521625517119,-0.014857043127533852
65,2017-08-14,127000,131500,123500,131000,484611,2.7450980392156863,140250.0,34.666821125067,126650.36765202825,140250.0,153849.63234797175,19.3934151129722,0.15991727705126002
66,2017-08-16,131000,136500,129500,136500,335214,4.198473282442748,139825.0,44.61515696897631,126314.72613156936,139825.0,153335.27386843064,19.324546924270535,0.3769454996848915
67,2017-08-17,135500,137000,134000,135500,122988,-0.7326007326007326,139350.0,43.3234567202693,125933.21946218096,139350.0,152766.78053781905,19.256233279969926,0.35652295686183144
68,2017-08-18,134000,138500,132000,138500,181977,2.214022140221402,138850.0,48.17137145629813,126105.98179536768,138850.0,151594.0182046323,18.356526041962276,0.4862680673246068
69,2017-08-21,139000,143000,137500,142500,299616,2.888086642599278,138575.0,53.840730541263135,126408.3447488638,138575.0,150741.6552511362,17.5596684122478,0.6613015212062272
70,2017-08-22,143000,145000,142000,144500,326501,1.4035087719298245,138350.0,56.40830301964249,126812.66928618237,138350.0,149887.33071381765,16.678468686400635,0.7665261208398261
71,2017-08-23,145000,145500,141500,143500,220314,-0.6920415224913495,138200.0,54.76792199827228,127017.87140120452,138200.0,149382.12859879548,16.1825305337127,0.7369852910013442
72,2017-08-24,154500,157000,151500,155500,1363312,8.362369337979095,138675.0,67.12329612711704,125566.70110197361,138675.0,151783.29889802638,18.905064212044543,1.1417690094987543
73,2017-08-25,153000,153500,147000,150000,922485,-3.536977491961415,138875.0,59.14850592944638,125215.29648930843,138875.0,152534.7035106916,19.671940249420818,0.9072196732268878
74,2017-08-28,151500,153500,148000,148500,254527,-1.0,139075.0,57.15413071413076,124981.47311706541,139075.0,153168.5268829346,20.26752023431183,0.8343733643922885
75,2017-08-29,148000,149000,143500,145500,248788,-2.0202020202020203,139200.0,53.28442405865207,124926.24786539994,139200.0,153473.75213460007,20.50826456120699,0.7206847905369106
76,2017-08-30,148000,153000,148000,152500,389665,4.810996563573884,139750.0,60.07674010344296,124360.0682262721,139750.0,155139.9317737279,22.02494708225818,0.9142318558476483
77,2017-08-31,153000,154500,149000,154500,263067,1.3114754098360657,140400.0,61.78632858015767,123724.86881610822,140400.0,157075.13118389176,23.753748125201952,0.9227852796030971
78,2017-09-01,153000,155000,151500,154500,206062,0.0,141300.0,61.786328580157665,123649.50425625389,141300.0,158950.4957437461,24.983008837574115,0.8739271743876371
79,2017-09-04,149500,153500,149500,150000,194367,-2.912621359223301,142275.0,55.57612633585251,124967.55940353977,142275.0,159582.44059646025,24.32955979119345,0.7231699122971402
80,2017-09-05,152000,152500,149500,150500,125772,0.3333333333333333,143075.0,56.10406063135998,125799.94573091014,143075.0,160350.05426908986,24.148249895634958,0.7149052583089567
81,2017-09-06,152000,157000,150500,157000,408286,4.318936877076411,144150.0,62.36554272804502,126230.45759512816,144150.0,162069.54240487184,24.862355053585627,0.8585471020874514
82,2017-09-07,156000,159000,156000,158000,317444,0.6369426751592357,145325.0,63.23443389069207,127013.05034956682,145325.0,163636.94965043318,25.201375744618165,0.8460854863070293
83,2017-09-08,156500,157000,149000,150500,369958,-4.746835443037975,146325.0,53.29595502950062,129215.7188929517,146325.0,163434.2811070483,23.385315027573277,0.6220098019863639
84,2017-09-11,151000,152500,149500,150000,146497,-0.3322259136212624,147450.0,52.701278417972986,132634.80509746834,147450.0,162265.19490253166,20.095211804044297,0.5860602920439558
85,2017-09-12,150500,151000,146000,147000,220881,-2.0,148250.0,49.15715160615718,135488.7304706781,148250.0,161011.2695293219,17.215877948494978,0.451023681573066
86,2017-09-13,147000,149000,145500,149000,189246,1.3605442176870748,148875.0,51.498863399032906,137308.34534102448,148875.0,160441.65465897552,15.538746813065346,0.5054034638227486
87,2017-09-14,149500,152000,147500,149500,195202,0.3355704697986577,149575.0,52.09292018469547,139770.53673065171,149575.0,159379.46326934829,13.109762018182565,0.49617521133285936
88,2017-09-15,149000,150500,148000,150500,181765,0.6688963210702341,150175.0,53.32427108624167,141788.8507048825,150175.0,158561.1492951175,11.168502473937076,0.5193771890150595
89,2017-09-18,150500,155000,150000,154500,287462,2.6578073089701,150775.0,57.977058951845336,142974.51924558493,150775.0,158575.48075441507,10.347180572926636,0.7387673348140531
90,2017-09-19,155000,156000,153000,154500,196158,0.0,151275.0,57.977058951845336,143875.84464279877,151275.0,158674.15535720123,9.782390159909085,0.7179302801678077
91,2017-09-20,156000,157500,155000,156500,256313,1.2944983818770228,151925.0,60.27343260549735,145111.2271831239,151925.0,158738.7728168761,8.969916494159744,0.8357170926413053
92,2017-09-21,156000,156500,154000,156000,163436,-0.3194888178913738,151950.0,59.39952845704423,145080.5022017618,151950.0,158819.4977982382,9.04178716451229,0.7947813740502752
93,2017-09-22,155000,155500,150500,151500,215851,-2.8846153846153846,152025.0,52.080695374126854,145209.7597254389,152025.0,158840.2402745611,8.965946751601518,0.4614833829146391
94,2017-09-25,151500,152500,149000,150000,147017,-0.99009900990099,152100.0,49.87470986092028,145409.70852652894,152100.0,158790.29147347106,8.797227447036246,0.3430561651665622
95,2017-09-26,150500,151000,149500,150000,225070,0.0,152325.0,49.87470986092027,146264.67822636457,152325.0,158385.32177363543,7.957094073376566,0.30817850216183373
96,2017-09-27,149500,152500,149000,149500,193536,-0.3333333333333333,152175.0,49.07118277681841,145992.16084634254,152175.0,158357.83915365746,8.125959130813161,0.28367543344406737
97,2017-09-28,149000,150000,147500,148000,128300,-1.0033444816053512,151850.0,46.64336572830917,145508.86445500495,151850.0,158191.13554499505,8.351841350009943,0.19642661218314916
98,2017-09-29,150000,151500,148500,151500,113389,2.364864864864865,151700.0,52.54331524108216,145475.85347216183,151700.0,157924.14652783817,8.205862264783343,0.48393354019659734
99,2017-10-10,152500,152500,149500,151500,153927,0.0,151775.0,52.54331524108216,145598.63375438278,151775.0,157951.36624561722,8.138845324483238,0.477737719148768
100,2017-10-11,151500,153500,150500,152500,88344,0.6600660066006601,151875.0,54.22069123038385,145719.7177156527,151875.0,158030.2822843473,8.10572152671251,0.5507694018834324
101,2017-10-12,153500,153500,148500,149000,293874,-2.295081967213114,151475.0,47.846359605516646,145674.35348430887,151475.0,157275.64651569113,7.658883004708538,0.28666171147431907
102,2017-10-13,149000,163500,148500,162000,905002,8.724832214765101,151675.0,64.52738649432318,144810.05280428176,151675.0,158539.94719571824,9.05218024818624,1.2520086976371678
103,2017-10-16,162000,163500,159500,161000,277650,-0.6172839506172839,152200.0,62.861803335492716,144253.93178987244,152200.0,160146.06821012756,10.441613942348962,1.0537329763155112
104,2017-10-17,162500,171500,160500,169500,775357,5.279503105590062,153175.0,69.95970591711233,142301.7530148534,153175.0,164048.2469851466,14.197156174501846,1.2506957223679718
105,2017-10-18,171000,177000,170000,176500,729789,4.129793510324483,154650.0,74.31358630077453,140134.14659759888,154650.0,169165.85340240112,18.772522990496107,1.2526254018377492
106,2017-10-19,176500,176500,170500,173000,415227,-1.9830028328611895,155850.0,68.93386668958159,139543.25293015188,155850.0,172156.74706984812,20.926207340196495,1.025855951727831
107,2017-10-20,171500,174500,167000,173500,381346,0.2890173410404624,157050.0,69.27604710912965,139318.95378157284,157050.0,174781.04621842716,22.580128899620707,0.9638756167389655
108,2017-10-23,173000,175500,169000,171000,210946,-1.440922190201729,158075.0,65.3973759291133,139621.61277705364,158075.0,176528.38722294636,23.347635265470643,0.8502067084986994
109,2017-10-24,172500,178000,171000,177000,534099,3.508771929824561,159200.0,69.77168731741206,139086.82024144367,159200.0,179313.17975855633,25.267813767030567,0.9424959209253752
110,2017-10-25,177000,179000,173500,175000,302473,-1.1299435028248588,160225.0,66.74289743585763,139109.89876889056,160225.0,181340.10123110944,26.35681227162982,0.8498680834698439
