rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 3분기말,29472770000000,제 40 기말,30119227000000,7,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 3분기말,7371515000000,제 40 기말,6585602000000,8,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생금융자산,-,제 41 기 3분기말,39097000000,제 40 기말,8974000000,9,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 41 기 3분기말,2455000000,제 40 기말,4295000000,10,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 41 기 3분기말,78416000000,제 40 기말,78129000000,11,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 41 기 3분기말,380592000000,제 40 기말,344350000000,12,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 3분기말,1966333000000,제 40 기말,1454978000000,13,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 41 기 3분기말,66769000000,제 40 기말,51804000000,14,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 41 기 3분기말,90645000000,제 40 기말,89934000000,15,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 41 기 3분기말,1977214000000,제 40 기말,1953769000000,16,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기 3분기말,100000000,제 40 기말,161000000,17,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 41 기 3분기말,2132258000000,제 40 기말,1978532000000,18,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기 3분기말,222334000000,제 40 기말,179809000000,19,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 41 기 3분기말,5842000000,제 40 기말,10515000000,20,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타의유동자산,-,제 41 기 3분기말,138776000000,제 40 기말,135418000000,21,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 41 기 3분기말,270684000000,제 40 기말,294934000000,22,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기 3분기말,22101255000000,제 40 기말,23533625000000,23,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 41 기 3분기말,128213000000,제 40 기말,170737000000,24,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 41 기 3분기말,375000000,제 40 기말,375000000,25,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_LongTermDepositsProvidedNet,장기보증금,-,제 41 기 3분기말,158918000000,제 40 기말,156863000000,26,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 41 기 3분기말,34382000000,제 40 기말,30455000000,27,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_LongTermOtherReceivablesNet,장기미수금,-,제 41 기 3분기말,354668000000,제 40 기말,312531000000,28,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 41 기 3분기말,1098582000000,제 40 기말,1086107000000,29,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 41 기 3분기말,1598191000000,제 40 기말,1679384000000,30,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 41 기 3분기말,14970000000,제 40 기말,11609000000,31,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 41 기 3분기말,2075009000000,제 40 기말,2075009000000,32,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 41 기 3분기말,2347852000000,제 40 기말,2861137000000,33,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 41 기 3분기말,1954143000000,제 40 기말,1915012000000,34,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 41 기 3분기말,31632000000,제 40 기말,34812000000,35,KRW,제 39 기,25137000000,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentContractAssets,장기계약자산,-,제 41 기 3분기말,47017000000,제 40 기말,39837000000,36,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융자산,-,제 41 기 3분기말,124643000000,제 40 기말,139560000000,37,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타의비유동자산,-,제 41 기 3분기말,15695000000,제 40 기말,14001000000,38,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 41 기 3분기말,12116965000000,제 40 기말,13006196000000,39,KRW,제 39 기,13322492000000,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 41 기 3분기말,12561404000000,제 40 기말,12228399000000,41,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 41 기 3분기말,11742823000000,제 40 기말,11389046000000,42,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 41 기 3분기말,403936000000,제 40 기말,387216000000,43,KRW,제 39 기,391233000000,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,dart_OtherCapitalAdjustments,기타불입자본,-,제 41 기 3분기말,-11612509000000,제 40 기말,-11828644000000,44,KRW,,,,,,,연결
20241114002758,11014,2024,00159023,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 41 기 3분기말,30493000000,제 40 기말,30493000000,45,KRW,,,,,,,연결
