news_title,news_category,news_date
"<유>고려제강, 3.15% 오르며 체결강도 강세 지속(117%)",증권News봇,2020.06.19
"<유>고려제강, 매도잔량 529% 급증",증권News봇,2020.06.08
"<유>고려제강, 3.48% 오르며 체결강도 강세로 반전(131%)",증권News봇,2020.06.08
"<유>고려제강, 전일 대비 7.99% 상승.. 일일회전율은 3.07% 기록",증권News봇,2020.06.05
"<유>고려제강, 3.31% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.06.05
"오후 3:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 의료정밀업(0.58%↓)",증권News봇,2020.06.04
[특징주]경제활동 재개 기대감에 철강株 연일 강세,증권국내증시,2020.06.04
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2147.00(▲59.81, +2.87%) 상승 마감",증권News봇,2020.06.03
"오후 3:20 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.52%↓)",증권News봇,2020.06.03
"<유>세아베스틸, 상한가 진입.. +29.90% ↑",증권News봇,2020.06.03
"오후 3:00 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(1.84%↓)",증권News봇,2020.06.03
"오후 2:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의료정밀업(1.99%↓)",증권News봇,2020.06.03
"철강금속업(+7.33%↑)이 강세인 가운데, 코스피도 상승 흐름(+3.04%↑)",증권News봇,2020.06.03
"오후 2:00 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 의료정밀업(1.81%↓)",증권News봇,2020.06.03
"<유>포스코강판, 상한가 진입.. +29.64% ↑",증권News봇,2020.06.03
"<유>동국제강, 상한가 진입.. +30.00% ↑",증권News봇,2020.06.03
"오후 1:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.51%↓)",증권News봇,2020.06.03
"오후 1:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.77%↓)",증권News봇,2020.06.03
"오후 12:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.78%↓)",증권News봇,2020.06.03
"철강금속업(+5.00%↑)이 강세인 가운데, 코스피도 상승 흐름(+2.35%↑)",증권News봇,2020.06.03
"[정오 시황] 코스피 2137.93, 상승세(▲50.74, +2.43%) 지속",증권News봇,2020.06.03
"오후 12:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.80%↓)",증권News봇,2020.06.03
"오전 11:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.37%↓)",증권News봇,2020.06.03
"오전 11:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(1.42%↓)",증권News봇,2020.06.03
"<유>고려제강, 매도잔량 1706% 급증",증권News봇,2020.06.03
"<유>고려제강, 상한가 진입.. +30.00% ↑",증권News봇,2020.06.03
"<유>고려제강, 전일 대비 7.00% 상승.. 일일회전율은 0.50% 기록",증권News봇,2020.06.03
