news_title,news_category,news_date
"<유>문배철강, 전일 대비 12.25% 상승.. 일일회전율은 0.49% 기록",증권News봇,2020.03.31
"<유>문배철강, 매도잔량 347% 급증",증권News봇,2020.03.27
"<유>문배철강, 전일 대비 8.61% 상승.. 일일회전율은 0.49% 기록",증권News봇,2020.03.26
"<유>문배철강, 3.25% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.03.20
"<유>문배철강, 매수잔량 357% 급증",증권News봇,2020.03.19
"<유>문배철강, 장중 신저가 기록.. 1,775→1,620(▼155)",증권News봇,2020.03.13
"<유>문배철강, 장중 신저가 기록.. 2,005→1,875(▼130)",증권News봇,2020.03.12
기업공시[3월5일],증권종목·투자전략,2020.03.06
장 중 기업공시[3월5일],증권,2020.03.05
"<유>문배철강, 장중 신저가 기록.. 2,170→2,135(▼35)",증권News봇,2020.02.28
"<유>문배철강, 4.33% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.02.10
