날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,26650,26800,26550,26750,509,0.37523452157598497
2024-04-02,26600,26600,26050,26350,1241,-1.4953271028037385
2024-04-03,26200,27000,25800,25950,6382,-1.5180265654648957
2024-04-04,26000,26000,25300,25350,1081,-2.312138728323699
2024-04-05,25000,25800,25000,25350,128,0.0
2024-04-08,25350,25350,24900,24950,417,-1.5779092702169626
2024-04-09,25450,25450,24700,25100,1430,0.6012024048096193
2024-04-11,25400,25450,24150,24900,1059,-0.796812749003984
2024-04-12,24900,24950,24500,24600,523,-1.2048192771084338
2024-04-15,24650,25100,24100,24450,2255,-0.6097560975609756
2024-04-16,24650,24650,23700,23700,1486,-3.067484662576687
2024-04-17,24200,24700,23300,23300,3141,-1.6877637130801686
2024-04-18,23950,25550,23000,24750,5301,6.223175965665236
2024-04-19,24800,25500,24350,25200,219,1.8181818181818181
2024-04-22,25050,25850,24800,25750,855,2.1825396825396823
2024-04-23,25750,25900,25250,25850,1374,0.3883495145631068
2024-04-24,25700,25850,25400,25800,192,-0.19342359767891684
2024-04-25,25200,25900,25200,25600,396,-0.7751937984496124
2024-04-26,25850,25850,25450,25800,181,0.78125
2024-04-29,25900,26950,25650,26650,2845,3.2945736434108532
2024-04-30,26500,26950,26300,26300,1701,-1.3133208255159476
