날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,1955.9,1969.4,1950.54,1963.37,23764345,1567516750046,1014840803351530
2017-01-03,1972.59,1984.29,1966.4,1984.2,43122467,2497616429002,1025119828030960
2017-01-04,1985.82,1986.14,1980.44,1985.21,44521485,2555875048847,1025399714817710
2017-01-05,1983.07,1983.58,1972.43,1975.0,58565676,2914340080414,1021505169903840
2017-01-06,1983.34,1987.69,1980.39,1984.62,40404108,2225396316344,1025552059436000
2017-01-09,1989.63,1996.82,1987.16,1990.87,43045488,2529261605843,1027334610186060
2017-01-10,1986.69,1992.03,1984.78,1991.28,43134145,2273756027850,1026310698819290
2017-01-11,1995.47,2031.72,1995.18,2025.85,54406589,3136226138173,1043539604039130
2017-01-12,2028.25,2040.11,2024.9,2040.11,45296158,2790295510555,1050535404547930
2017-01-13,2027.19,2029.11,2021.03,2022.45,40190902,2631877364988,1043317305638160
2017-01-16,2020.22,2027.39,2002.92,2008.95,42981543,2647711696799,1036613774845330
2017-01-17,2012.77,2028.05,2010.23,2019.25,43981643,2338527693019,1042486904137650
2017-01-18,2021.39,2023.86,2003.85,2016.21,38277698,2301639265395,1042533672330110
2017-01-19,2034.24,2039.29,2012.09,2022.87,41119512,2662837211479,1045326968221070
2017-01-20,2012.77,2019.45,2010.87,2013.44,38767537,2357143699456,1044233311002520
2017-01-23,2015.37,2023.62,2005.8,2019.11,37349982,2230038929106,1046047731774300
2017-01-24,2024.49,2028.04,2012.89,2021.11,39241405,2441861185518,1046950651497210
2017-01-25,2031.43,2033.96,2022.66,2030.33,45812393,2929513694127,1049872767311170
2017-01-26,2037.79,2054.35,2033.74,2049.35,51559322,3201668602450,1058685593056970
2017-01-31,2042.52,2045.77,2029.75,2029.75,51932508,3271151435202,1048692596520120
2017-02-01,2038.09,2043.77,2036.25,2040.04,46126875,2937250767816,1054179101264620
2017-02-02,2041.47,2053.81,2028.68,2032.33,53833415,3449607224966,1049736398092140
2017-02-03,2037.02,2040.4,2024.42,2035.9,50281556,3167967030188,1051464645272760
2017-02-06,2049.55,2052.31,2034.81,2040.43,51506333,2618462949007,1053772093818530
2017-02-07,2040.66,2041.14,2032.2,2034.48,50952170,2870285232284,1051026721606950
2017-02-08,2030.77,2030.77,2009.63,2024.29,47789172,3142314594909,1045586436301430
2017-02-09,2026.5,2033.45,2020.51,2023.7,54281473,3085034874682,1045478195160010
2017-02-10,2033.64,2038.67,2028.54,2029.76,58404528,3271075017124,1049709916168360
2017-02-13,2027.47,2029.55,2023.22,2029.38,46418584,2612026611756,1050250537200060
2017-02-14,2028.56,2034.04,2014.71,2021.06,49492843,2976240378112,1046831207386980
2017-02-15,2018.61,2032.41,2014.2,2026.99,54691459,3122036488548,1050102775657460
2017-02-16,2032.46,2038.6,2025.08,2029.88,48926299,2831906650702,1050476184063160
2017-02-17,2019.23,2030.19,2019.23,2029.1,45265320,3435698141411,1049153332591200
2017-02-20,2033.84,2039.0,2028.14,2037.93,37587005,2175257397802,1052681060300480
2017-02-21,2039.0,2063.98,2037.57,2055.61,43313872,2576606115664,1061663760729350
2017-02-22,2059.44,2063.64,2054.76,2061.83,48147203,2904946894770,1064119971069740
2017-02-23,2059.42,2063.89,2056.56,2062.19,49235287,3171211228450,1064574086533800
2017-02-24,2059.83,2061.04,2036.22,2040.85,55381900,3478761164941,1056100849052880
2017-02-27,2039.99,2041.93,2027.2,2028.83,48308014,2833137253220,1050731431887800
2017-02-28,2030.99,2042.35,2029.9,2038.5,64725896,3567534841637,1054625240822780
2017-03-02,2054.6,2064.79,2050.42,2061.38,71255220,4553308912545,1063278725638700
2017-03-03,2048.77,2052.02,2031.51,2039.23,55217746,3586180308543,1050741720337250
2017-03-06,2034.13,2047.37,2028.75,2045.07,49105836,3183323207164,1052724955071480
2017-03-07,2043.17,2059.39,2041.23,2055.05,48811223,2627890876553,1058789465965010
2017-03-08,2053.57,2065.88,2051.77,2058.44,47788719,3041403579096,1059736666365310
2017-03-09,2062.09,2063.57,2053.39,2053.8,48428513,3086850883287,1057373266436920
2017-03-10,2049.54,2063.78,2043.65,2058.84,46407503,2843321899155,1059788944433700
2017-03-13,2064.51,2090.84,2063.13,2084.46,51131534,2830185619612,1072035825624380
2017-03-14,2095.33,2108.4,2093.81,2106.19,59442485,3477683484701,1083548689715390
2017-03-15,2098.09,2108.18,2097.6,2107.16,54036176,2995088566165,1084273482365880
2017-03-16,2131.19,2133.57,2116.94,2123.29,64532881,3407268730167,1092252952506720
2017-03-17,2122.16,2136.89,2119.52,2136.8,61541635,3471153999045,1100364436166500
2017-03-20,2130.41,2130.81,2122.8,2128.23,43668801,2668091766808,1096203025449600
2017-03-21,2133.95,2158.3,2132.58,2154.11,58235156,3999268410908,1109043369864070
2017-03-22,2131.61,2144.56,2129.84,2144.44,65437621,3927303560249,1104291448074930
2017-03-23,2149.21,2157.7,2143.46,2144.86,56873704,3524280203079,1105802314444770
2017-03-24,2142.82,2153.58,2132.85,2138.82,51428211,3383138040171,1101793673706060
2017-03-27,2129.12,2134.45,2121.0,2122.57,51428273,3227950004856,1094377844719620
2017-03-28,2134.25,2137.2,2123.29,2128.69,44438054,2810784268920,1098483322243490
2017-03-29,2138.55,2138.62,2130.04,2134.45,51192781,3516093592393,1100801559692610
2017-03-30,2138.99,2144.49,2128.07,2133.29,44697973,2804494494941,1100120983767220
2017-03-31,2136.07,2136.25,2123.28,2123.33,42173967,2773728485390,1095982605016070
2017-04-03,2130.03,2135.97,2125.65,2130.49,36359557,2413127544475,1099286377650550
2017-04-04,2127.89,2132.23,2121.7,2125.63,35310919,2508877168079,1096492050162280
2017-04-05,2126.09,2128.59,2109.42,2124.97,52396053,2893771979293,1095837067037140
2017-04-06,2115.97,2117.84,2105.83,2114.86,41547672,2475657237108,1090882584168970
2017-04-07,2115.89,2116.81,2099.87,2110.74,42648285,2517771987117,1089536534866260
