rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 1분기말,648139862754,제 62 기말,482378799246,1,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 1분기말,173034204158,제 62 기말,63340166123,2,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 63 기 1분기말,193212230913,제 62 기말,180540438501,3,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 63 기 1분기말,16676634548,제 62 기말,14331162203,4,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 1분기말,257743784002,제 62 기말,219065288413,5,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 63 기 1분기말,7473009133,제 62 기말,5101744006,6,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 1분기말,784757850202,제 62 기말,789119906693,7,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 63 기 1분기말,29956042347,제 62 기말,26272958871,8,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 1분기말,554476827338,제 62 기말,562735858804,9,KRW,,,,,연결
20220513001166,11013,2022,00120508,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 63 기 1분기말,24318588997,제 62 기말,25357682879,10,KRW,,,,,연결
