news_title,news_category,news_date
"<유>대원전선, 3.27% 오르며 체결강도 강세 지속(475%)",증권News봇,2021.12.29
"<유>대원전선, 3.28% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.12.24
"<유>주연테크, 상한가 진입.. +29.91% ↑",증권News봇,2021.12.06
"<유>대원전선, 4.17% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.12.06
"[기업공시 12월 3일]대우조선해양, 3,829억 원 규모 해상풍력발전기 설치선 공사수주 外",증권국내증시,2021.12.04
장 마감 후 기업공시[12월 3일],증권국내증시,2021.12.03
"<유>대원전선, 3.13% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.12.02
"<유>대원전선, 3.25% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.12.01
"[기업공시 11월 30일]게임빌, 컴투스홀딩스로 상호 변경 등",증권종목·투자전략,2021.12.01
장 중 기업공시[11월 30일],증권국내증시,2021.11.30
"<유>대원전선, 매도잔량 1012% 급증",증권News봇,2021.11.30
"<유>대원전선, 매도잔량 451% 급증",증권News봇,2021.11.29
"<유>대원전선, 매도잔량 358% 급증",증권News봇,2021.11.16
"<유>대원전선, 4.41% 오르며 체결강도 강세 지속(243%)",증권News봇,2021.11.15
"<유>대원전선, 3.03% 오르며 체결강도 강세 지속(387%)",증권News봇,2021.11.15
"<유>대원전선, 매도잔량 1330% 급증",증권News봇,2021.11.05
"<유>대원전선, 3.33% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.11.02
"<유>대원전선, 3.08% 오르며 체결강도 강세 지속(338%)",증권News봇,2021.11.02
"[개장 시황] 코스피 3045.83.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.25, -0.11%)",증권News봇,2021.10.27
"<유>대원전선, 3.05% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.10.25
"<유>대원전선, 3.02% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.10.15
"<유>대원전선, 3.06% 오르며 체결강도 강세로 반전(219%)",증권News봇,2021.10.14
"<유>대원전선, 3.08% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.10.07
"<유>대원전선, 매도잔량 538% 급증",증권News봇,2021.10.06
