날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,69300,69700,68100,69400,121011,0.5797101449275363
2020-08-04,69900,71600,69500,71300,160645,2.7377521613832854
2020-08-05,71800,74400,71700,72800,184536,2.1037868162692845
2020-08-06,73900,77000,73600,76600,253244,5.21978021978022
2020-08-07,77900,79400,77300,79000,247317,3.1331592689295036
2020-08-10,81500,94000,81500,89000,966852,12.658227848101266
2020-08-11,91900,92300,85900,91400,539001,2.696629213483146
2020-08-12,89000,91300,88200,89200,371602,-2.4070021881838075
2020-08-13,90200,90900,88300,89500,264171,0.336322869955157
2020-08-14,89500,89600,85000,86700,220467,-3.128491620111732
2020-08-18,85000,86900,80000,80800,336178,-6.805074971164937
2020-08-19,80700,83000,80100,82300,175702,1.8564356435643563
2020-08-20,82300,82800,77500,78100,297954,-5.103280680437424
2020-08-21,79100,80700,78200,78600,177278,0.6402048655569782
2020-08-24,78700,81400,77200,81300,141589,3.435114503816794
2020-08-25,83100,86200,82900,84000,146104,3.3210332103321036
2020-08-26,84600,85100,82900,84900,116665,1.0714285714285714
2020-08-27,85200,86000,83800,84200,107996,-0.8244994110718492
2020-08-28,84400,88000,84200,86700,196311,2.9691211401425175
2020-08-31,88700,90300,87000,87000,279900,0.34602076124567477
