날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,0.0,0.0,0.0,976.94,0,0,0
2017-01-03,0.0,0.0,0.0,992.52,0,0,0
2017-01-04,0.0,0.0,0.0,999.8,0,0,0
2017-01-05,0.0,0.0,0.0,997.82,0,0,0
2017-01-06,0.0,0.0,0.0,997.83,0,0,0
2017-01-09,0.0,0.0,0.0,999.92,0,0,0
2017-01-10,0.0,0.0,0.0,999.51,0,0,0
2017-01-11,0.0,0.0,0.0,1015.27,0,0,0
2017-01-12,0.0,0.0,0.0,1018.67,0,0,0
2017-01-13,0.0,0.0,0.0,1017.06,0,0,0
2017-01-16,0.0,0.0,0.0,1011.66,0,0,0
2017-01-17,0.0,0.0,0.0,1015.63,0,0,0
2017-01-18,0.0,0.0,0.0,1008.75,0,0,0
2017-01-19,0.0,0.0,0.0,1009.76,0,0,0
2017-01-20,0.0,0.0,0.0,1002.89,0,0,0
2017-01-23,0.0,0.0,0.0,1001.07,0,0,0
2017-01-24,0.0,0.0,0.0,1005.2,0,0,0
2017-01-25,0.0,0.0,0.0,1005.78,0,0,0
2017-01-26,0.0,0.0,0.0,1011.58,0,0,0
2017-01-31,0.0,0.0,0.0,997.56,0,0,0
2017-02-01,0.0,0.0,0.0,1002.42,0,0,0
2017-02-02,0.0,0.0,0.0,992.45,0,0,0
2017-02-03,0.0,0.0,0.0,998.22,0,0,0
2017-02-06,0.0,0.0,0.0,996.35,0,0,0
2017-02-07,0.0,0.0,0.0,997.72,0,0,0
2017-02-08,0.0,0.0,0.0,995.1,0,0,0
2017-02-09,0.0,0.0,0.0,984.82,0,0,0
2017-02-10,0.0,0.0,0.0,983.66,0,0,0
2017-02-13,0.0,0.0,0.0,984.9,0,0,0
2017-02-14,0.0,0.0,0.0,975.45,0,0,0
2017-02-15,0.0,0.0,0.0,979.92,0,0,0
2017-02-16,0.0,0.0,0.0,986.54,0,0,0
2017-02-17,0.0,0.0,0.0,988.58,0,0,0
2017-02-20,0.0,0.0,0.0,993.15,0,0,0
2017-02-21,0.0,0.0,0.0,1002.67,0,0,0
2017-02-22,0.0,0.0,0.0,1000.89,0,0,0
2017-02-23,0.0,0.0,0.0,999.44,0,0,0
2017-02-24,0.0,0.0,0.0,992.43,0,0,0
2017-02-27,0.0,0.0,0.0,986.93,0,0,0
2017-02-28,0.0,0.0,0.0,985.23,0,0,0
2017-03-02,0.0,0.0,0.0,994.53,0,0,0
2017-03-03,0.0,0.0,0.0,972.55,0,0,0
2017-03-06,0.0,0.0,0.0,979.93,0,0,0
2017-03-07,0.0,0.0,0.0,980.52,0,0,0
2017-03-08,0.0,0.0,0.0,976.41,0,0,0
2017-03-09,0.0,0.0,0.0,974.04,0,0,0
2017-03-10,0.0,0.0,0.0,979.42,0,0,0
2017-03-13,0.0,0.0,0.0,994.85,0,0,0
2017-03-14,0.0,0.0,0.0,1011.45,0,0,0
2017-03-15,0.0,0.0,0.0,1006.7,0,0,0
2017-03-16,0.0,0.0,0.0,1009.05,0,0,0
2017-03-17,0.0,0.0,0.0,1011.23,0,0,0
2017-03-20,0.0,0.0,0.0,1018.18,0,0,0
2017-03-21,0.0,0.0,0.0,1042.35,0,0,0
2017-03-22,0.0,0.0,0.0,1043.81,0,0,0
2017-03-23,0.0,0.0,0.0,1043.87,0,0,0
2017-03-24,0.0,0.0,0.0,1034.83,0,0,0
2017-03-27,0.0,0.0,0.0,1031.74,0,0,0
2017-03-28,0.0,0.0,0.0,1030.14,0,0,0
2017-03-29,0.0,0.0,0.0,1032.42,0,0,0
2017-03-30,0.0,0.0,0.0,1029.68,0,0,0
2017-03-31,0.0,0.0,0.0,1025.15,0,0,0
2017-04-03,0.0,0.0,0.0,1031.78,0,0,0
2017-04-04,0.0,0.0,0.0,1020.67,0,0,0
2017-04-05,0.0,0.0,0.0,1013.73,0,0,0
2017-04-06,0.0,0.0,0.0,1002.66,0,0,0
2017-04-07,0.0,0.0,0.0,999.3,0,0,0
2017-04-10,0.0,0.0,0.0,990.87,0,0,0
2017-04-11,0.0,0.0,0.0,978.97,0,0,0
2017-04-12,0.0,0.0,0.0,982.0,0,0,0
2017-04-13,0.0,0.0,0.0,991.86,0,0,0
2017-04-14,0.0,0.0,0.0,986.58,0,0,0
2017-04-17,0.0,0.0,0.0,990.4,0,0,0
2017-04-18,0.0,0.0,0.0,990.84,0,0,0
2017-04-19,0.0,0.0,0.0,981.2,0,0,0
2017-04-20,0.0,0.0,0.0,997.23,0,0,0
2017-04-21,0.0,0.0,0.0,1007.77,0,0,0
2017-04-24,0.0,0.0,0.0,1011.1,0,0,0
2017-04-25,0.0,0.0,0.0,1014.63,0,0,0
2017-04-26,0.0,0.0,0.0,1023.3,0,0,0
2017-04-27,0.0,0.0,0.0,1017.7,0,0,0
2017-04-28,0.0,0.0,0.0,1016.41,0,0,0
2017-05-02,0.0,0.0,0.0,1028.57,0,0,0
2017-05-04,0.0,0.0,0.0,1042.99,0,0,0
2017-05-08,0.0,0.0,0.0,1075.88,0,0,0
2017-05-10,0.0,0.0,0.0,1060.58,0,0,0
2017-05-11,0.0,0.0,0.0,1078.46,0,0,0
2017-05-12,0.0,0.0,0.0,1069.06,0,0,0
2017-05-15,0.0,0.0,0.0,1072.89,0,0,0
2017-05-16,0.0,0.0,0.0,1076.28,0,0,0
2017-05-17,0.0,0.0,0.0,1072.71,0,0,0
2017-05-18,0.0,0.0,0.0,1076.05,0,0,0
2017-05-19,0.0,0.0,0.0,1083.46,0,0,0
2017-05-22,0.0,0.0,0.0,1093.58,0,0,0
2017-05-23,0.0,0.0,0.0,1092.92,0,0,0
2017-05-24,0.0,0.0,0.0,1093.8,0,0,0
2017-05-25,0.0,0.0,0.0,1105.06,0,0,0
2017-05-26,0.0,0.0,0.0,1113.58,0,0,0
2017-05-29,0.0,0.0,0.0,1115.43,0,0,0
2017-05-30,0.0,0.0,0.0,1107.89,0,0,0
2017-05-31,0.0,0.0,0.0,1102.24,0,0,0
2017-06-01,0.0,0.0,0.0,1102.08,0,0,0
2017-06-02,0.0,0.0,0.0,1109.0,0,0,0
2017-06-05,0.0,0.0,0.0,1106.12,0,0,0
2017-06-07,0.0,0.0,0.0,1097.45,0,0,0
2017-06-08,0.0,0.0,0.0,1098.21,0,0,0
2017-06-09,0.0,0.0,0.0,1112.29,0,0,0
2017-06-12,0.0,0.0,0.0,1106.65,0,0,0
2017-06-13,0.0,0.0,0.0,1111.09,0,0,0
2017-06-14,0.0,0.0,0.0,1111.41,0,0,0
2017-06-15,0.0,0.0,0.0,1103.72,0,0,0
2017-06-16,0.0,0.0,0.0,1105.99,0,0,0
2017-06-19,0.0,0.0,0.0,1106.48,0,0,0
2017-06-20,0.0,0.0,0.0,1102.42,0,0,0
2017-06-21,0.0,0.0,0.0,1093.58,0,0,0
2017-06-22,0.0,0.0,0.0,1105.09,0,0,0
2017-06-23,0.0,0.0,0.0,1107.85,0,0,0
2017-06-26,0.0,0.0,0.0,1115.3,0,0,0
2017-06-27,0.0,0.0,0.0,1117.83,0,0,0
2017-06-28,0.0,0.0,0.0,1115.09,0,0,0
2017-06-29,0.0,0.0,0.0,1123.47,0,0,0
2017-06-30,0.0,0.0,0.0,1113.59,0,0,0
2017-07-03,0.0,0.0,0.0,1118.83,0,0,0
2017-07-04,0.0,0.0,0.0,1111.4,0,0,0
2017-07-05,0.0,0.0,0.0,1117.51,0,0,0
2017-07-06,0.0,0.0,0.0,1117.0,0,0,0
2017-07-07,0.0,0.0,0.0,1115.53,0,0,0
2017-07-10,0.0,0.0,0.0,1114.72,0,0,0
2017-07-11,0.0,0.0,0.0,1127.85,0,0,0
2017-07-12,0.0,0.0,0.0,1122.77,0,0,0
2017-07-13,0.0,0.0,0.0,1132.81,0,0,0
2017-07-14,0.0,0.0,0.0,1136.07,0,0,0
2017-07-17,0.0,0.0,0.0,1139.39,0,0,0
2017-07-18,0.0,0.0,0.0,1138.91,0,0,0
2017-07-19,0.0,0.0,0.0,1143.76,0,0,0
2017-07-20,0.0,0.0,0.0,1151.93,0,0,0
2017-07-21,0.0,0.0,0.0,1162.2,0,0,0
2017-07-24,0.0,0.0,0.0,1160.6,0,0,0
2017-07-25,0.0,0.0,0.0,1152.99,0,0,0
2017-07-26,0.0,0.0,0.0,1144.9,0,0,0
2017-07-27,0.0,0.0,0.0,1151.0,0,0,0
2017-07-28,0.0,0.0,0.0,1137.73,0,0,0
2017-07-31,0.0,0.0,0.0,1135.52,0,0,0
2017-08-01,0.0,0.0,0.0,1141.15,0,0,0
2017-08-02,0.0,0.0,0.0,1144.32,0,0,0
2017-08-03,0.0,0.0,0.0,1130.8,0,0,0
2017-08-04,0.0,0.0,0.0,1136.22,0,0,0
2017-08-07,0.0,0.0,0.0,1140.18,0,0,0
2017-08-08,0.0,0.0,0.0,1139.1,0,0,0
2017-08-09,0.0,0.0,0.0,1130.4,0,0,0
2017-08-10,0.0,0.0,0.0,1123.52,0,0,0
2017-08-11,0.0,0.0,0.0,1097.82,0,0,0
2017-08-14,0.0,0.0,0.0,1111.44,0,0,0
2017-08-16,0.0,0.0,0.0,1114.38,0,0,0
2017-08-17,0.0,0.0,0.0,1120.55,0,0,0
2017-08-18,0.0,0.0,0.0,1118.71,0,0,0
2017-08-21,0.0,0.0,0.0,1123.23,0,0,0
2017-08-22,0.0,0.0,0.0,1123.34,0,0,0
2017-08-23,0.0,0.0,0.0,1121.6,0,0,0
2017-08-24,0.0,0.0,0.0,1121.08,0,0,0
2017-08-25,0.0,0.0,0.0,1129.23,0,0,0
2017-08-28,0.0,0.0,0.0,1119.44,0,0,0
2017-08-29,0.0,0.0,0.0,1115.53,0,0,0
2017-08-30,0.0,0.0,0.0,1112.42,0,0,0
2017-08-31,0.0,0.0,0.0,1103.47,0,0,0
2017-09-01,0.0,0.0,0.0,1105.29,0,0,0
2017-09-04,0.0,0.0,0.0,1091.51,0,0,0
2017-09-05,0.0,0.0,0.0,1088.73,0,0,0
2017-09-06,0.0,0.0,0.0,1083.31,0,0,0
2017-09-07,0.0,0.0,0.0,1094.0,0,0,0
2017-09-08,0.0,0.0,0.0,1091.55,0,0,0
2017-09-11,0.0,0.0,0.0,1090.36,0,0,0
2017-09-12,0.0,0.0,0.0,1097.21,0,0,0
2017-09-13,0.0,0.0,0.0,1089.51,0,0,0
2017-09-14,0.0,0.0,0.0,1099.12,0,0,0
2017-09-15,0.0,0.0,0.0,1099.99,0,0,0
2017-09-18,0.0,0.0,0.0,1121.73,0,0,0
2017-09-19,0.0,0.0,0.0,1119.56,0,0,0
2017-09-20,0.0,0.0,0.0,1122.65,0,0,0
2017-09-21,0.0,0.0,0.0,1120.78,0,0,0
2017-09-22,0.0,0.0,0.0,1120.22,0,0,0
2017-09-25,0.0,0.0,0.0,1124.81,0,0,0
2017-09-26,0.0,0.0,0.0,1123.87,0,0,0
2017-09-27,0.0,0.0,0.0,1117.58,0,0,0
2017-09-28,0.0,0.0,0.0,1119.12,0,0,0
2017-09-29,0.0,0.0,0.0,1127.21,0,0,0
2017-10-10,0.0,0.0,0.0,1147.05,0,0,0
2017-10-11,0.0,0.0,0.0,1162.94,0,0,0
2017-10-12,0.0,0.0,0.0,1164.65,0,0,0
2017-10-13,0.0,0.0,0.0,1168.53,0,0,0
2017-10-16,0.0,0.0,0.0,1171.3,0,0,0
2017-10-17,0.0,0.0,0.0,1161.82,0,0,0
2017-10-18,0.0,0.0,0.0,1165.55,0,0,0
2017-10-19,0.0,0.0,0.0,1170.44,0,0,0
2017-10-20,0.0,0.0,0.0,1179.18,0,0,0
2017-10-23,0.0,0.0,0.0,1175.63,0,0,0
2017-10-24,0.0,0.0,0.0,1171.35,0,0,0
2017-10-25,0.0,0.0,0.0,1179.21,0,0,0
2017-10-26,0.0,0.0,0.0,1183.99,0,0,0
2017-10-27,0.0,0.0,0.0,1189.18,0,0,0
2017-10-30,0.0,0.0,0.0,1184.0,0,0,0
2017-10-31,0.0,0.0,0.0,1207.26,0,0,0
2017-11-01,0.0,0.0,0.0,1214.6,0,0,0
2017-11-02,0.0,0.0,0.0,1204.89,0,0,0
2017-11-03,0.0,0.0,0.0,1216.15,0,0,0
2017-11-06,0.0,0.0,0.0,1200.61,0,0,0
2017-11-07,0.0,0.0,0.0,1195.15,0,0,0
2017-11-08,0.0,0.0,0.0,1188.19,0,0,0
2017-11-09,0.0,0.0,0.0,1186.09,0,0,0
2017-11-10,0.0,0.0,0.0,1186.97,0,0,0
2017-11-13,0.0,0.0,0.0,1185.33,0,0,0
2017-11-14,0.0,0.0,0.0,1181.64,0,0,0
2017-11-15,0.0,0.0,0.0,1171.38,0,0,0
2017-11-16,0.0,0.0,0.0,1174.13,0,0,0
2017-11-17,0.0,0.0,0.0,1174.06,0,0,0
2017-11-20,0.0,0.0,0.0,1165.85,0,0,0
