rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814002715,11012,2019,00258801,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 25 기 반기말,2847896327892,제 24 기말,2858950414592,1,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 반기말,1617254388700,제 24 기말,1247013249518,2,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 반기말,380158884167,제 24 기말,924215115420,3,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 25 기 반기말,243222231372,제 24 기말,25780947342,4,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 25 기 반기말,7080865929,제 24 기말,1174289977,5,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 25 기 반기말,127483925684,제 24 기말,193669497516,6,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,단기금융리스채권,-,제 25 기 반기말,109718923,제 24 기말,,7,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 반기말,240958013780,제 24 기말,207655813171,8,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,ifrs_Inventories,재고자산,-,제 25 기 반기말,51518120151,제 24 기말,35836145752,9,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 25 기 반기말,180110179186,제 24 기말,223605355896,10,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 25 기 반기말,5330411504131,제 24 기말,5100591690675,11,KRW,,,,,연결,,
20190814002715,11012,2019,00258801,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 25 기 반기말,51004938405,제 24 기말,50688543876,12,KRW,,,,,연결,,
