날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2063,2124,2048,2106,674760,2.932551319648094
2020-12-02,2123,2129,2050,2076,446967,-1.4245014245014245
2020-12-03,2093,2093,2036,2055,220891,-1.0115606936416186
2020-12-04,2051,2063,2000,2027,413912,-1.3625304136253042
2020-12-07,2042,2042,1985,2015,257324,-0.5920078934385792
2020-12-08,2000,2219,2000,2091,2304312,3.7717121588089335
2020-12-09,2108,2114,2075,2115,484773,1.1477761836441895
2020-12-10,2114,2156,2093,2124,430789,0.425531914893617
2020-12-11,2131,2156,2114,2130,367968,0.2824858757062147
2020-12-14,2129,2129,2069,2079,459340,-2.3943661971830985
2020-12-15,2087,2169,2063,2094,820811,0.7215007215007215
2020-12-16,2114,2138,2105,2130,310864,1.7191977077363898
2020-12-17,2129,2143,2098,2121,274047,-0.42253521126760557
2020-12-18,2141,2643,2141,2524,36263027,19.000471475719
2020-12-21,2553,2908,2547,2629,16029293,4.160063391442155
2020-12-22,2598,2601,2357,2358,4222881,-10.308101939901103
2020-12-23,2366,3061,2282,3050,36154825,29.34690415606446
2020-12-24,2933,2947,2520,2530,11556123,-17.04918032786885
2020-12-28,2563,2707,2439,2521,9914900,-0.3557312252964427
2020-12-29,2496,2571,2472,2509,1923953,-0.4760015866719556
2020-12-30,2523,2658,2496,2599,5855007,3.587086488640893
