날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,622138971600,276632,6119433750,28024278
2020-07-02,655768105200,845679,19643430750,28024278
2020-07-03,650163249600,285969,6693613600,28024278
2020-07-06,648762035700,227823,5257143950,28024278
2020-07-07,641755966200,238934,5516289350,28024278
2020-07-08,652965677400,229063,5319229600,28024278
2020-07-09,648762035700,266642,6264498750,28024278
2020-07-10,640354752300,266676,6069403800,28024278
2020-07-13,650163249600,159852,3683735050,28024278
2020-07-14,634749896700,159261,3612704400,28024278
2020-07-15,648762035700,348476,8066266000,28024278
2020-07-16,631947468900,214242,4864266550,28024278
2020-07-17,631947468900,141472,3174173950,28024278
2020-07-20,638953538400,190484,4343077600,28024278
2020-07-21,633348682800,204894,4641307450,28024278
2020-07-22,690798452700,2158989,53482470700,28024278
2020-07-23,678187527600,408132,9825660950,28024278
2020-07-24,648762035700,316388,7394419450,28024278
2020-07-27,665576602500,285962,6785994400,28024278
2020-07-28,658570533000,274497,6478240300,28024278
2020-07-29,661372960800,276436,6568294250,28024278
2020-07-30,680989955400,498271,11986208500,28024278
2020-07-31,679588741500,435979,10686133650,28024278
2020-08-03,692199666600,266555,6586324900,28024278
2020-08-04,713217875100,406255,10285582700,28024278
2020-08-05,714619089000,298413,7568271250,28024278
2020-08-06,720223944600,414184,10700059100,28024278
2020-08-07,707613019500,286507,7286486450,28024278
2020-08-10,716020302900,278662,7079621350,28024278
2020-08-11,737038511400,430246,11215096200,28024278
2020-08-12,702008163900,426550,10800077450,28024278
2020-08-13,703409377800,315597,7844741050,28024278
2020-08-14,693600880500,168092,4150289450,28024278
2020-08-18,666977816400,295227,7149473600,28024278
2020-08-19,676786313700,264303,6351117150,28024278
2020-08-20,638953538400,451788,10711309800,28024278
2020-08-21,669780244200,297967,7043742450,28024278
2020-08-24,662774174700,314031,7324023450,28024278
2020-08-25,671181458100,299891,7162522000,28024278
2020-08-26,659971746900,219061,5182321800,28024278
2020-08-27,641755966200,193645,4482651050,28024278
2020-08-28,645959607900,176780,4063277550,28024278
2020-08-31,648762035700,174762,4049104400,28024278
2020-09-01,657169319100,152630,3545521900,28024278
2020-09-02,661372960800,162742,3856085000,28024278
2020-09-03,655768105200,200606,4708255050,28024278
2020-09-04,644558394000,192403,4418058200,28024278
2020-09-07,668379030300,314022,7478907300,28024278
2020-09-08,687996024900,425608,10491323800,28024278
2020-09-09,669780244200,184621,4429176700,28024278
2020-09-10,669780244200,175901,4229280150,28024278
2020-09-11,666977816400,98295,2337488350,28024278
2020-09-14,695002094400,312064,7691483800,28024278
2020-09-15,696403308300,171843,4224426700,28024278
2020-09-16,703409377800,498314,12675149350,28024278
2020-09-17,714619089000,765914,19827974500,28024278
2020-09-18,706211805600,340310,8642776550,28024278
2020-09-21,717421516800,356195,9192925050,28024278
2020-09-22,687996024900,284353,7074391050,28024278
2020-09-23,686594811000,184935,4511829900,28024278
2020-09-24,651564463500,282771,6638782750,28024278
2020-09-25,655768105200,113361,2653400350,28024278
2020-09-28,662774174700,160179,3816001850,28024278
2020-09-29,666977816400,156767,3738088950,28024278
