날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1995,2030,1995,1999,38448,-0.05
2024-04-02,1998,2005,1977,1996,139601,-0.1500750375187594
2024-04-03,1982,2060,1981,2030,198235,1.7034068136272544
2024-04-04,2030,2045,2005,2040,63156,0.49261083743842365
2024-04-05,2030,2045,2010,2040,51931,0.0
2024-04-08,2035,2035,2000,2010,47171,-1.4705882352941175
2024-04-09,2005,2020,1992,1996,40720,-0.6965174129353234
2024-04-11,1996,1996,1973,1973,56611,-1.1523046092184368
2024-04-12,1975,1982,1945,1968,70475,-0.25342118601115055
2024-04-15,1960,1960,1900,1920,138844,-2.4390243902439024
2024-04-16,1921,1922,1875,1900,304008,-1.0416666666666665
2024-04-17,1899,1910,1887,1904,30564,0.21052631578947367
2024-04-18,1885,1911,1885,1909,33798,0.26260504201680673
2024-04-19,1918,1918,1875,1902,54242,-0.3666841278156103
2024-04-22,1900,1903,1885,1903,47203,0.052576235541535225
2024-04-23,1905,1915,1887,1887,35049,-0.8407777193904361
2024-04-24,1888,1905,1888,1905,29546,0.9538950715421303
2024-04-25,1905,1907,1890,1904,18537,-0.05249343832020997
2024-04-26,1905,1906,1892,1906,30735,0.10504201680672269
2024-04-29,1908,1954,1908,1950,58714,2.308499475341028
2024-04-30,1945,2005,1945,1993,98309,2.205128205128205
