날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,0.0,0.0,0.0,2703.95,0,0,0
2018-01-03,0.0,0.0,0.0,2715.38,0,0,0
2018-01-04,0.0,0.0,0.0,2692.51,0,0,0
2018-01-05,0.0,0.0,0.0,2724.45,0,0,0
2018-01-08,0.0,0.0,0.0,2717.05,0,0,0
2018-01-09,0.0,0.0,0.0,2711.25,0,0,0
2018-01-10,0.0,0.0,0.0,2739.73,0,0,0
2018-01-11,0.0,0.0,0.0,2755.22,0,0,0
2018-01-12,0.0,0.0,0.0,2759.34,0,0,0
2018-01-15,0.0,0.0,0.0,2777.69,0,0,0
2018-01-16,0.0,0.0,0.0,2793.1,0,0,0
2018-01-17,0.0,0.0,0.0,2795.26,0,0,0
2018-01-18,0.0,0.0,0.0,2814.83,0,0,0
2018-01-19,0.0,0.0,0.0,2828.31,0,0,0
2018-01-22,0.0,0.0,0.0,2838.96,0,0,0
2018-01-23,0.0,0.0,0.0,2867.18,0,0,0
2018-01-24,0.0,0.0,0.0,2885.35,0,0,0
2018-01-25,0.0,0.0,0.0,2923.25,0,0,0
2018-01-26,0.0,0.0,0.0,2955.98,0,0,0
2018-01-29,0.0,0.0,0.0,2988.28,0,0,0
2018-01-30,0.0,0.0,0.0,2988.66,0,0,0
2018-01-31,0.0,0.0,0.0,2982.38,0,0,0
2018-02-01,0.0,0.0,0.0,3001.03,0,0,0
2018-02-02,0.0,0.0,0.0,2977.01,0,0,0
2018-02-05,0.0,0.0,0.0,2911.42,0,0,0
2018-02-06,0.0,0.0,0.0,2883.98,0,0,0
2018-02-07,0.0,0.0,0.0,2829.23,0,0,0
2018-02-08,0.0,0.0,0.0,2867.8,0,0,0
2018-02-09,0.0,0.0,0.0,2865.84,0,0,0
2018-02-12,0.0,0.0,0.0,2892.51,0,0,0
2018-02-13,0.0,0.0,0.0,2845.26,0,0,0
2018-02-14,0.0,0.0,0.0,2889.1,0,0,0
2018-02-19,0.0,0.0,0.0,2936.03,0,0,0
2018-02-20,0.0,0.0,0.0,2905.31,0,0,0
2018-02-21,0.0,0.0,0.0,2929.88,0,0,0
2018-02-22,0.0,0.0,0.0,2916.21,0,0,0
2018-02-23,0.0,0.0,0.0,2958.0,0,0,0
2018-02-26,0.0,0.0,0.0,2969.19,0,0,0
2018-02-27,0.0,0.0,0.0,3002.73,0,0,0
2018-02-28,0.0,0.0,0.0,2987.42,0,0,0
2018-03-02,0.0,0.0,0.0,3013.43,0,0,0
2018-03-05,0.0,0.0,0.0,2986.94,0,0,0
2018-03-06,0.0,0.0,0.0,2999.08,0,0,0
2018-03-07,0.0,0.0,0.0,2897.19,0,0,0
2018-03-08,0.0,0.0,0.0,2966.19,0,0,0
2018-03-09,0.0,0.0,0.0,3008.3,0,0,0
2018-03-12,0.0,0.0,0.0,3046.89,0,0,0
2018-03-13,0.0,0.0,0.0,3029.94,0,0,0
2018-03-14,0.0,0.0,0.0,3016.83,0,0,0
2018-03-15,0.0,0.0,0.0,3026.56,0,0,0
2018-03-16,0.0,0.0,0.0,3032.56,0,0,0
2018-03-19,0.0,0.0,0.0,3016.03,0,0,0
2018-03-20,0.0,0.0,0.0,3024.83,0,0,0
2018-03-21,0.0,0.0,0.0,3025.42,0,0,0
2018-03-22,0.0,0.0,0.0,3025.27,0,0,0
2018-03-23,0.0,0.0,0.0,2939.26,0,0,0
2018-03-26,0.0,0.0,0.0,2972.58,0,0,0
2018-03-27,0.0,0.0,0.0,3004.02,0,0,0
2018-03-28,0.0,0.0,0.0,2974.05,0,0,0
2018-03-29,0.0,0.0,0.0,2994.82,0,0,0
2018-03-30,0.0,0.0,0.0,3030.16,0,0,0
2018-04-02,0.0,0.0,0.0,3026.85,0,0,0
2018-04-03,0.0,0.0,0.0,3025.97,0,0,0
2018-04-04,0.0,0.0,0.0,2993.78,0,0,0
2018-04-05,0.0,0.0,0.0,3016.08,0,0,0
2018-04-06,0.0,0.0,0.0,3016.23,0,0,0
2018-04-09,0.0,0.0,0.0,3022.18,0,0,0
2018-04-10,0.0,0.0,0.0,3030.54,0,0,0
2018-04-11,0.0,0.0,0.0,3044.74,0,0,0
